"Plot Title: 20014366"
"#","Date Time, GMT+05:00","Temp, °C (LGR S/N: 20014366, SEN S/N: 20014366)","Intensity, Lux (LGR S/N: 20014366, SEN S/N: 20014366)"
2149,03/25/18 06:00:00 AM,27.075,0.0
2150,03/25/18 10:00:00 AM,27.173,10.8
2151,03/25/18 02:00:00 PM,26.781,10.8
2152,03/25/18 06:00:00 PM,27.075,0.0
2153,03/25/18 10:00:00 PM,28.456,0.0
2154,03/26/18 02:00:00 AM,28.258,0.0
2155,03/26/18 06:00:00 AM,26.879,0.0
2156,03/26/18 10:00:00 AM,27.862,10.8
2157,03/26/18 02:00:00 PM,30.558,10.8
2158,03/26/18 06:00:00 PM,29.652,0.0
2159,03/26/18 10:00:00 PM,29.452,0.0
2160,03/27/18 02:00:00 AM,29.053,0.0
2161,03/27/18 06:00:00 AM,27.567,0.0
2162,03/27/18 10:00:00 AM,28.853,10.8
2163,03/27/18 02:00:00 PM,31.676,10.8
2164,03/27/18 06:00:00 PM,31.574,0.0
2165,03/27/18 10:00:00 PM,28.754,0.0
2166,03/28/18 02:00:00 AM,29.652,0.0
2167,03/28/18 06:00:00 AM,29.652,0.0
2168,03/28/18 10:00:00 AM,30.154,10.8
2169,03/28/18 02:00:00 PM,31.983,10.8
2170,03/28/18 06:00:00 PM,30.963,0.0
2171,03/28/18 10:00:00 PM,29.652,0.0
2172,03/29/18 02:00:00 AM,30.054,0.0
2173,03/29/18 06:00:00 AM,29.853,0.0
2174,03/29/18 10:00:00 AM,30.356,10.8
2175,03/29/18 02:00:00 PM,32.086,10.8
2176,03/29/18 06:00:00 PM,30.862,0.0
2177,03/29/18 10:00:00 PM,28.555,0.0
2178,03/30/18 02:00:00 AM,29.853,0.0
2179,03/30/18 06:00:00 AM,29.652,0.0
2180,03/30/18 10:00:00 AM,30.054,10.8
2181,03/30/18 02:00:00 PM,30.054,10.8
2182,03/30/18 06:00:00 PM,29.152,0.0
2183,03/30/18 10:00:00 PM,28.953,0.0
2184,03/31/18 02:00:00 AM,29.352,0.0
2185,03/31/18 06:00:00 AM,29.252,0.0
2186,03/31/18 10:00:00 AM,29.053,10.8
2187,03/31/18 02:00:00 PM,31.778,10.8
2188,03/31/18 06:00:00 PM,32.188,0.0
2189,03/31/18 10:00:00 PM,30.558,0.0
2190,04/01/18 02:00:00 AM,30.659,0.0
2191,04/01/18 06:00:00 AM,30.255,0.0
2192,04/01/18 10:00:00 AM,30.457,10.8
2193,04/01/18 02:00:00 PM,32.291,10.8
2194,04/01/18 06:00:00 PM,28.953,0.0
2195,04/01/18 10:00:00 PM,27.961,0.0
2196,04/02/18 02:00:00 AM,29.652,0.0
2197,04/02/18 06:00:00 AM,29.652,0.0
2198,04/02/18 10:00:00 AM,29.652,0.0
2199,04/02/18 02:00:00 PM,32.086,10.8
2200,04/02/18 06:00:00 PM,28.754,0.0
2201,04/02/18 10:00:00 PM,29.853,0.0
2202,04/03/18 02:00:00 AM,30.054,0.0
2203,04/03/18 06:00:00 AM,29.752,0.0
2204,04/03/18 10:00:00 AM,30.558,10.8
2205,04/03/18 02:00:00 PM,32.497,10.8
2206,04/03/18 06:00:00 PM,32.807,0.0
2207,04/03/18 10:00:00 PM,31.880,0.0
2208,04/04/18 02:00:00 AM,31.166,0.0
2209,04/04/18 06:00:00 AM,30.558,0.0
2210,04/04/18 10:00:00 AM,31.064,21.5
2211,04/04/18 02:00:00 PM,32.911,10.8
2212,04/04/18 06:00:00 PM,32.911,0.0
2213,04/04/18 10:00:00 PM,31.983,0.0
2214,04/05/18 02:00:00 AM,30.963,0.0
2215,04/05/18 06:00:00 AM,30.659,0.0
2216,04/05/18 10:00:00 AM,31.064,10.8
2217,04/05/18 02:00:00 PM,32.497,10.8
2218,04/05/18 06:00:00 PM,32.291,0.0
2219,04/05/18 10:00:00 PM,31.676,0.0
2220,04/06/18 02:00:00 AM,31.064,0.0
2221,04/06/18 06:00:00 AM,30.659,0.0
2222,04/06/18 10:00:00 AM,31.064,10.8
2223,04/06/18 02:00:00 PM,30.154,0.0
2224,04/06/18 06:00:00 PM,29.352,0.0
2225,04/06/18 10:00:00 PM,30.154,0.0
2226,04/07/18 02:00:00 AM,30.255,0.0
2227,04/07/18 06:00:00 AM,29.652,0.0
2228,04/07/18 10:00:00 AM,29.652,10.8
2229,04/07/18 02:00:00 PM,29.953,10.8
2230,04/07/18 06:00:00 PM,29.953,0.0
2231,04/07/18 10:00:00 PM,28.953,0.0
2232,04/08/18 02:00:00 AM,29.752,0.0
2233,04/08/18 06:00:00 AM,29.652,0.0
2234,04/08/18 10:00:00 AM,29.452,10.8
2235,04/08/18 02:00:00 PM,29.752,10.8
2236,04/08/18 06:00:00 PM,29.652,0.0
2237,04/08/18 10:00:00 PM,29.152,0.0
2238,04/09/18 02:00:00 AM,29.652,0.0
2239,04/09/18 06:00:00 AM,29.552,0.0
2240,04/09/18 10:00:00 AM,29.252,0.0
2241,04/09/18 02:00:00 PM,29.053,0.0
2242,04/09/18 06:00:00 PM,29.953,0.0
2243,04/09/18 10:00:00 PM,28.456,0.0
2244,04/10/18 02:00:00 AM,27.075,0.0
2245,04/10/18 06:00:00 AM,26.488,0.0
2246,04/10/18 10:00:00 AM,27.370,10.8
2247,04/10/18 02:00:00 PM,29.252,10.8
2248,04/10/18 06:00:00 PM,29.352,0.0
2249,04/10/18 10:00:00 PM,28.357,0.0
2250,04/11/18 02:00:00 AM,29.252,0.0
2251,04/11/18 06:00:00 AM,29.352,0.0
2252,04/11/18 10:00:00 AM,30.054,10.8
2253,04/11/18 02:00:00 PM,28.953,0.0
2254,04/11/18 06:00:00 PM,28.456,0.0
2255,04/11/18 10:00:00 PM,29.252,0.0
2256,04/12/18 02:00:00 AM,29.352,0.0
2257,04/12/18 06:00:00 AM,29.053,0.0
2258,04/12/18 10:00:00 AM,29.053,0.0
2259,04/12/18 02:00:00 PM,29.352,0.0
2260,04/12/18 06:00:00 PM,28.953,0.0
2261,04/12/18 10:00:00 PM,29.452,0.0
2262,04/13/18 02:00:00 AM,29.252,0.0
2263,04/13/18 06:00:00 AM,29.152,0.0
2264,04/13/18 10:00:00 AM,28.754,0.0
2265,04/13/18 02:00:00 PM,28.357,0.0
2266,04/13/18 06:00:00 PM,28.357,0.0
2267,04/13/18 10:00:00 PM,28.258,0.0
2268,04/14/18 02:00:00 AM,28.159,0.0
2269,04/14/18 06:00:00 AM,28.060,0.0
2270,04/14/18 10:00:00 AM,28.357,0.0
2271,04/14/18 02:00:00 PM,29.152,0.0
2272,04/14/18 06:00:00 PM,28.258,0.0
2273,04/14/18 10:00:00 PM,28.754,0.0
2274,04/15/18 02:00:00 AM,29.053,0.0
2275,04/15/18 06:00:00 AM,28.853,0.0
2276,04/15/18 10:00:00 AM,28.853,10.8
2277,04/15/18 02:00:00 PM,28.953,10.8
2278,04/15/18 06:00:00 PM,28.853,0.0
2279,04/15/18 10:00:00 PM,28.655,0.0
2280,04/16/18 02:00:00 AM,29.352,0.0
2281,04/16/18 06:00:00 AM,29.152,0.0
2282,04/16/18 10:00:00 AM,28.754,0.0
2283,04/16/18 02:00:00 PM,29.352,0.0
2284,04/16/18 06:00:00 PM,28.853,0.0
2285,04/16/18 10:00:00 PM,28.555,0.0
2286,04/17/18 02:00:00 AM,28.953,0.0
2287,04/17/18 06:00:00 AM,28.853,0.0
2288,04/17/18 10:00:00 AM,28.754,10.8
2289,04/17/18 02:00:00 PM,30.862,0.0
2290,04/17/18 06:00:00 PM,30.862,0.0
2291,04/17/18 10:00:00 PM,29.152,0.0
2292,04/18/18 02:00:00 AM,29.853,0.0
2293,04/18/18 06:00:00 AM,29.652,0.0
2294,04/18/18 10:00:00 AM,28.456,0.0
2295,04/18/18 02:00:00 PM,27.764,0.0
2296,04/18/18 06:00:00 PM,27.961,0.0
2297,04/18/18 10:00:00 PM,28.357,0.0
2298,04/19/18 02:00:00 AM,28.357,0.0
2299,04/19/18 06:00:00 AM,28.060,0.0
2300,04/19/18 10:00:00 AM,28.655,0.0
2301,04/19/18 02:00:00 PM,29.953,0.0
2302,04/19/18 06:00:00 PM,29.452,0.0
2303,04/19/18 10:00:00 PM,28.555,0.0
2304,04/20/18 02:00:00 AM,28.555,0.0
2305,04/20/18 06:00:00 AM,28.357,0.0
2306,04/20/18 10:00:00 AM,27.862,0.0
2307,04/20/18 02:00:00 PM,27.468,0.0
2308,04/20/18 06:00:00 PM,28.159,0.0
2309,04/20/18 10:00:00 PM,28.555,0.0
2310,04/21/18 02:00:00 AM,28.456,0.0
2311,04/21/18 06:00:00 AM,28.357,0.0
2312,04/21/18 10:00:00 AM,28.060,0.0
2313,04/21/18 02:00:00 PM,28.060,10.8
2314,04/21/18 06:00:00 PM,28.060,0.0
2315,04/21/18 10:00:00 PM,27.272,0.0
2316,04/22/18 02:00:00 AM,28.159,0.0
2317,04/22/18 06:00:00 AM,28.159,0.0
2318,04/22/18 10:00:00 AM,27.961,0.0
2319,04/22/18 02:00:00 PM,29.452,10.8
2320,04/22/18 06:00:00 PM,28.754,0.0
2321,04/22/18 10:00:00 PM,28.159,0.0
2322,04/23/18 02:00:00 AM,29.053,0.0
2323,04/23/18 06:00:00 AM,29.053,0.0
2324,04/23/18 10:00:00 AM,29.652,0.0
2325,04/23/18 02:00:00 PM,29.552,0.0
2326,04/23/18 06:00:00 PM,29.152,0.0
2327,04/23/18 10:00:00 PM,29.352,0.0
2328,04/24/18 02:00:00 AM,29.752,0.0
2329,04/24/18 06:00:00 AM,29.652,0.0
2330,04/24/18 10:00:00 AM,30.255,10.8
2331,04/24/18 02:00:00 PM,31.880,10.8
2332,04/24/18 06:00:00 PM,32.086,0.0
2333,04/24/18 10:00:00 PM,29.752,0.0
2334,04/25/18 02:00:00 AM,30.457,0.0
2335,04/25/18 06:00:00 AM,30.255,0.0
2336,04/25/18 10:00:00 AM,30.862,10.8
2337,04/25/18 02:00:00 PM,32.394,10.8
2338,04/25/18 06:00:00 PM,32.704,0.0
2339,04/25/18 10:00:00 PM,31.574,0.0
2340,04/26/18 02:00:00 AM,31.166,0.0
2341,04/26/18 06:00:00 AM,30.659,0.0
2342,04/26/18 10:00:00 AM,31.166,10.8
2343,04/26/18 02:00:00 PM,32.704,0.0
2344,04/26/18 06:00:00 PM,32.497,0.0
2345,04/26/18 10:00:00 PM,30.054,0.0
2346,04/27/18 02:00:00 AM,30.862,0.0
2347,04/27/18 06:00:00 AM,30.558,0.0
2348,04/27/18 10:00:00 AM,29.252,0.0
2349,04/27/18 02:00:00 PM,29.252,10.8
2350,04/27/18 06:00:00 PM,28.754,0.0
2351,04/27/18 10:00:00 PM,29.752,0.0
2352,04/28/18 02:00:00 AM,29.953,0.0
2353,04/28/18 06:00:00 AM,29.752,0.0
2354,04/28/18 10:00:00 AM,30.154,10.8
2355,04/28/18 02:00:00 PM,29.953,0.0
2356,04/28/18 06:00:00 PM,30.356,0.0
2357,04/28/18 10:00:00 PM,30.154,0.0
2358,04/29/18 02:00:00 AM,29.752,0.0
2359,04/29/18 06:00:00 AM,29.352,0.0
2360,04/29/18 10:00:00 AM,29.953,0.0
2361,04/29/18 02:00:00 PM,31.676,0.0
2362,04/29/18 06:00:00 PM,31.370,0.0
2363,04/29/18 10:00:00 PM,29.452,0.0
2364,04/30/18 02:00:00 AM,28.655,0.0
2365,04/30/18 06:00:00 AM,28.555,0.0
2366,04/30/18 10:00:00 AM,28.555,0.0
2367,04/30/18 02:00:00 PM,30.054,0.0
2368,04/30/18 06:00:00 PM,30.659,0.0
2369,04/30/18 10:00:00 PM,30.154,0.0
2370,05/01/18 02:00:00 AM,29.752,0.0
2371,05/01/18 06:00:00 AM,29.552,0.0
2372,05/01/18 10:00:00 AM,30.154,10.8
2373,05/01/18 02:00:00 PM,31.268,0.0
2374,05/01/18 06:00:00 PM,31.676,0.0
2375,05/01/18 10:00:00 PM,30.862,0.0
2376,05/02/18 02:00:00 AM,30.457,0.0
2377,05/02/18 06:00:00 AM,30.154,0.0
2378,05/02/18 10:00:00 AM,30.457,53.8
2379,05/02/18 02:00:00 PM,32.600,107.6
2380,05/02/18 06:00:00 PM,32.394,0.0
2381,05/02/18 10:00:00 PM,30.963,0.0
2382,05/03/18 02:00:00 AM,30.054,0.0
2383,05/03/18 06:00:00 AM,29.853,0.0
2384,05/03/18 10:00:00 AM,30.760,64.6
2385,05/03/18 02:00:00 PM,33.222,139.9
2386,05/03/18 06:00:00 PM,32.497,0.0
2387,05/03/18 10:00:00 PM,30.862,0.0
2388,05/04/18 02:00:00 AM,30.154,0.0
2389,05/04/18 06:00:00 AM,29.752,0.0
2390,05/04/18 10:00:00 AM,30.659,32.3
2391,05/04/18 02:00:00 PM,31.983,21.5
2392,05/04/18 06:00:00 PM,29.552,0.0
2393,05/04/18 10:00:00 PM,29.452,0.0
2394,05/05/18 02:00:00 AM,29.452,0.0
2395,05/05/18 06:00:00 AM,29.152,0.0
2396,05/05/18 10:00:00 AM,29.953,43.1
2397,05/05/18 02:00:00 PM,31.778,0.0
2398,05/05/18 06:00:00 PM,28.060,0.0
2399,05/05/18 10:00:00 PM,28.456,0.0
2400,05/06/18 02:00:00 AM,28.357,0.0
2401,05/06/18 06:00:00 AM,28.357,0.0
2402,05/06/18 10:00:00 AM,30.054,64.6
2403,05/06/18 02:00:00 PM,29.652,53.8
2404,05/06/18 06:00:00 PM,28.159,0.0
