Plot Title: 20058352,,,
#,"Date Time, GMT+05:00","Temp, øC (LGR S/N: 20058352, SEN S/N: 20058352)","Intensity, Lux (LGR S/N: 20058352, SEN S/N: 20058352)"
3276,05/05/2017 08:45,30.154,172.2
3277,05/05/2017 09:00,30.255,172.2
3278,05/05/2017 09:15,30.255,150.7
3279,05/05/2017 09:30,30.356,204.5
3280,05/05/2017 09:45,30.356,193.8
3281,05/05/2017 10:00,30.356,215.3
3282,05/05/2017 10:15,30.356,258.3
3283,05/05/2017 10:30,30.457,387.5
3284,05/05/2017 10:45,30.457,290.6
3285,05/05/2017 11:00,30.457,301.4
3286,05/05/2017 11:15,30.558,301.4
3287,05/05/2017 11:30,30.558,344.4
3288,05/05/2017 11:45,30.558,366
3289,05/05/2017 12:00,30.558,193.8
3290,05/05/2017 12:15,30.659,215.3
3291,05/05/2017 12:30,30.76,333.7
3292,05/05/2017 12:45,30.76,366
3293,05/05/2017 13:00,30.76,193.8
3294,05/05/2017 13:15,30.862,226
3295,05/05/2017 13:30,30.76,333.7
3296,05/05/2017 13:45,30.862,150.7
3297,05/05/2017 14:00,30.862,215.3
3298,05/05/2017 14:15,30.862,193.8
3299,05/05/2017 14:30,30.76,258.3
3300,05/05/2017 14:45,30.76,258.3
3301,05/05/2017 15:00,30.659,139.9
3302,05/05/2017 15:15,30.76,96.9
3303,05/05/2017 15:30,30.76,75.3
3304,05/05/2017 15:45,30.76,64.6
3305,05/05/2017 16:00,30.558,53.8
3306,05/05/2017 16:15,30.659,53.8
3307,05/05/2017 16:30,30.76,43.1
3308,05/05/2017 16:45,30.862,10.8
3309,05/05/2017 17:00,30.862,10.8
3310,05/05/2017 17:15,30.862,10.8
3311,05/05/2017 17:30,31.064,0
3312,05/05/2017 17:45,31.064,0
3313,05/05/2017 18:00,31.064,0
3314,05/05/2017 18:15,31.064,0
3315,05/05/2017 18:30,30.963,0
3316,05/05/2017 18:45,30.862,0
3317,05/05/2017 19:00,30.659,0
3318,05/05/2017 19:15,30.659,0
3319,05/05/2017 19:30,30.457,0
3320,05/05/2017 19:45,30.558,0
3321,05/05/2017 20:00,30.558,0
3322,05/05/2017 20:15,30.862,0
3323,05/05/2017 20:30,30.862,0
3324,05/05/2017 20:45,30.76,0
3325,05/05/2017 21:00,30.76,0
3326,05/05/2017 21:15,30.659,0
3327,05/05/2017 21:30,30.659,0
3328,05/05/2017 21:45,30.457,0
3329,05/05/2017 22:00,30.558,0
3330,05/05/2017 22:15,30.558,0
3331,05/05/2017 22:30,30.558,0
3332,05/05/2017 22:45,30.558,0
3333,05/05/2017 23:00,30.558,0
3334,05/05/2017 23:15,30.457,0
3335,05/05/2017 23:30,30.558,0
3336,05/05/2017 23:45,30.558,0
3337,05/06/2017 00:00,30.558,0
3338,05/06/2017 00:15,30.558,0
3339,05/06/2017 00:30,30.558,0
3340,05/06/2017 00:45,30.558,0
3341,05/06/2017 01:00,30.659,0
3342,05/06/2017 01:15,30.659,0
3343,05/06/2017 01:30,30.558,0
3344,05/06/2017 01:45,30.558,0
3345,05/06/2017 02:00,30.558,0
3346,05/06/2017 02:15,30.558,0
3347,05/06/2017 02:30,30.558,0
3348,05/06/2017 02:45,30.558,0
3349,05/06/2017 03:00,30.457,0
3350,05/06/2017 03:15,30.457,0
3351,05/06/2017 03:30,30.356,0
3352,05/06/2017 03:45,30.356,0
3353,05/06/2017 04:00,30.356,0
3354,05/06/2017 04:15,30.356,0
3355,05/06/2017 04:30,30.356,0
3356,05/06/2017 04:45,30.356,0
3357,05/06/2017 05:00,30.356,0
3358,05/06/2017 05:15,30.356,0
3359,05/06/2017 05:30,30.255,0
3360,05/06/2017 05:45,30.255,0
3361,05/06/2017 06:00,30.255,0
3362,05/06/2017 06:15,30.255,0
3363,05/06/2017 06:30,30.154,10.8
3364,05/06/2017 06:45,30.154,21.5
3365,05/06/2017 07:00,30.255,21.5
3366,05/06/2017 07:15,30.255,53.8
3367,05/06/2017 07:30,30.255,75.3
3368,05/06/2017 07:45,30.356,53.8
3369,05/06/2017 08:00,30.457,86.1
3370,05/06/2017 08:15,30.457,150.7
3371,05/06/2017 08:30,30.558,150.7
3372,05/06/2017 08:45,30.457,139.9
3373,05/06/2017 09:00,30.558,64.6
3374,05/06/2017 09:15,30.558,183
3375,05/06/2017 09:30,30.659,215.3
3376,05/06/2017 09:45,30.659,258.3
3377,05/06/2017 10:00,30.558,139.9
3378,05/06/2017 10:15,30.457,118.4
3379,05/06/2017 10:30,30.457,96.9
3380,05/06/2017 10:45,30.558,172.2
3381,05/06/2017 11:00,30.76,419.8
3382,05/06/2017 11:15,30.659,279.9
3383,05/06/2017 11:30,30.76,430.6
3384,05/06/2017 11:45,30.76,430.6
3385,05/06/2017 12:00,30.76,312.2
3386,05/06/2017 12:15,30.76,290.6
3387,05/06/2017 12:30,30.659,215.3
3388,05/06/2017 12:45,30.659,172.2
3389,05/06/2017 13:00,30.659,129.2
3390,05/06/2017 13:15,30.659,183
3391,05/06/2017 13:30,30.659,86.1
3392,05/06/2017 13:45,30.558,43.1
3393,05/06/2017 14:00,30.558,43.1
3394,05/06/2017 14:15,30.558,32.3
3395,05/06/2017 14:30,30.457,10.8
3396,05/06/2017 14:45,30.457,43.1
3397,05/06/2017 15:00,30.558,118.4
3398,05/06/2017 15:15,30.558,96.9
3399,05/06/2017 15:30,30.659,86.1
3400,05/06/2017 15:45,30.659,86.1
3401,05/06/2017 16:00,30.659,107.6
3402,05/06/2017 16:15,30.659,96.9
3403,05/06/2017 16:30,30.558,53.8
3404,05/06/2017 16:45,30.558,32.3
3405,05/06/2017 17:00,30.558,32.3
3406,05/06/2017 17:15,30.558,10.8
3407,05/06/2017 17:30,30.558,10.8
3408,05/06/2017 17:45,30.558,0
3409,05/06/2017 18:00,30.558,0
3410,05/06/2017 18:15,30.457,0
3411,05/06/2017 18:30,30.558,0
3412,05/06/2017 18:45,30.558,0
3413,05/06/2017 19:00,30.558,0
3414,05/06/2017 19:15,30.659,0
3415,05/06/2017 19:30,30.558,0
3416,05/06/2017 19:45,30.558,0
3417,05/06/2017 20:00,30.558,0
3418,05/06/2017 20:15,30.558,0
3419,05/06/2017 20:30,30.558,0
3420,05/06/2017 20:45,30.558,0
3421,05/06/2017 21:00,30.457,0
3422,05/06/2017 21:15,30.457,0
3423,05/06/2017 21:30,30.457,0
3424,05/06/2017 21:45,30.457,0
3425,05/06/2017 22:00,30.356,0
3426,05/06/2017 22:15,30.356,0
3427,05/06/2017 22:30,30.255,0
3428,05/06/2017 22:45,30.255,0
3429,05/06/2017 23:00,30.255,0
3430,05/06/2017 23:15,30.255,0
3431,05/06/2017 23:30,30.255,0
3432,05/06/2017 23:45,30.255,0
