Plot Title: 20255071,,,
#,"Date Time, GMT+00:00","Temp, øC (LGR S/N: 20255071, SEN S/N: 20255071)","Intensity, Lux (LGR S/N: 20255071, SEN S/N: 20255071)"
7297,04/23/18 09:00:00 PM,29.752,0
7298,04/23/18 09:10:00 PM,29.752,0
7299,04/23/18 09:20:00 PM,29.752,0
7300,04/23/18 09:30:00 PM,29.652,0
7301,04/23/18 09:40:00 PM,29.752,0
7302,04/23/18 09:50:00 PM,29.853,0
7303,04/23/18 10:00:00 PM,29.752,0
7304,04/23/18 10:10:00 PM,29.752,0
7305,04/23/18 10:20:00 PM,29.652,0
7306,04/23/18 10:30:00 PM,29.652,0
7307,04/23/18 10:40:00 PM,29.752,0
7308,04/23/18 10:50:00 PM,29.752,0
7309,04/23/18 11:00:00 PM,29.752,0
7310,04/23/18 11:10:00 PM,29.752,0
7311,04/23/18 11:20:00 PM,29.752,0
7312,04/23/18 11:30:00 PM,29.752,0
7313,04/23/18 11:40:00 PM,29.752,0
7314,04/23/18 11:50:00 PM,29.752,0
7315,04/24/18 12:00:00 AM,29.752,0
7316,04/24/18 12:10:00 AM,29.752,0
7317,04/24/18 12:20:00 AM,29.752,0
7318,04/24/18 12:30:00 AM,29.752,0
7319,04/24/18 12:40:00 AM,29.752,0
7320,04/24/18 12:50:00 AM,29.752,0
7321,04/24/18 01:00:00 AM,29.752,0
7322,04/24/18 01:10:00 AM,29.752,0
7323,04/24/18 01:20:00 AM,29.752,10.8
7324,04/24/18 01:30:00 AM,29.752,21.5
7325,04/24/18 01:40:00 AM,29.752,32.3
7326,04/24/18 01:50:00 AM,29.752,53.8
7327,04/24/18 02:00:00 AM,29.752,75.3
7328,04/24/18 02:10:00 AM,29.752,96.9
7329,04/24/18 02:20:00 AM,29.752,129.2
7330,04/24/18 02:30:00 AM,29.752,161.5
7331,04/24/18 02:40:00 AM,29.752,204.5
7332,04/24/18 02:50:00 AM,29.853,236.8
7333,04/24/18 03:00:00 AM,29.752,258.3
7334,04/24/18 03:10:00 AM,29.853,333.7
7335,04/24/18 03:20:00 AM,29.853,333.7
7336,04/24/18 03:30:00 AM,29.853,344.4
7337,04/24/18 03:40:00 AM,29.853,301.4
7338,04/24/18 03:50:00 AM,29.853,538.2
7339,04/24/18 04:00:00 AM,29.853,538.2
7340,04/24/18 04:10:00 AM,29.853,613.5
7341,04/24/18 04:20:00 AM,29.853,645.8
7342,04/24/18 04:30:00 AM,29.853,721.2
7343,04/24/18 04:40:00 AM,29.853,688.9
7344,04/24/18 04:50:00 AM,29.953,645.8
7345,04/24/18 05:00:00 AM,29.953,731.9
7346,04/24/18 05:10:00 AM,29.953,699.7
7347,04/24/18 05:20:00 AM,29.953,731.9
7348,04/24/18 05:30:00 AM,30.054,893.4
7349,04/24/18 05:40:00 AM,29.953,796.5
7350,04/24/18 05:50:00 AM,30.054,850.4
7351,04/24/18 06:00:00 AM,30.054,958
7352,04/24/18 06:10:00 AM,30.054,925.7
7353,04/24/18 06:20:00 AM,30.054,882.6
7354,04/24/18 06:30:00 AM,30.054,936.5
7355,04/24/18 06:40:00 AM,30.054,947.2
7356,04/24/18 06:50:00 AM,30.154,818.1
7357,04/24/18 07:00:00 AM,30.154,904.2
7358,04/24/18 07:10:00 AM,30.054,721.2
7359,04/24/18 07:20:00 AM,30.054,796.5
7360,04/24/18 07:30:00 AM,30.054,721.2
7361,04/24/18 07:40:00 AM,30.054,678.1
7362,04/24/18 07:50:00 AM,30.054,656.6
7363,04/24/18 08:00:00 AM,30.054,602.8
7364,04/24/18 08:10:00 AM,30.054,613.5
7365,04/24/18 08:20:00 AM,30.054,581.3
7366,04/24/18 08:30:00 AM,30.054,602.8
7367,04/24/18 08:40:00 AM,30.054,538.2
7368,04/24/18 08:50:00 AM,30.054,527.4
7369,04/24/18 09:00:00 AM,30.054,495.1
7370,04/24/18 09:10:00 AM,30.054,473.6
7371,04/24/18 09:20:00 AM,30.054,484.4
7372,04/24/18 09:30:00 AM,29.953,118.4
7373,04/24/18 09:40:00 AM,29.953,430.6
7374,04/24/18 09:50:00 AM,30.054,312.2
7375,04/24/18 10:00:00 AM,29.953,269.1
7376,04/24/18 10:10:00 AM,29.953,129.2
7377,04/24/18 10:20:00 AM,29.953,226
7378,04/24/18 10:30:00 AM,29.953,236.8
7379,04/24/18 10:40:00 AM,29.953,204.5
7380,04/24/18 10:50:00 AM,29.953,75.3
7381,04/24/18 11:00:00 AM,29.953,172.2
7382,04/24/18 11:10:00 AM,29.953,150.7
7383,04/24/18 11:20:00 AM,29.953,129.2
7384,04/24/18 11:30:00 AM,29.953,107.6
7385,04/24/18 11:40:00 AM,29.953,96.9
7386,04/24/18 11:50:00 AM,29.953,75.3
7387,04/24/18 12:00:00 PM,29.953,64.6
7388,04/24/18 12:10:00 PM,29.953,32.3
7389,04/24/18 12:20:00 PM,29.953,32.3
7390,04/24/18 12:30:00 PM,29.953,21.5
7391,04/24/18 12:40:00 PM,29.953,10.8
7392,04/24/18 12:50:00 PM,29.953,10.8
7393,04/24/18 01:00:00 PM,29.953,0
7394,04/24/18 01:10:00 PM,30.054,0
7395,04/24/18 01:20:00 PM,29.953,0
7396,04/24/18 01:30:00 PM,29.953,0
7397,04/24/18 01:40:00 PM,29.953,0
7398,04/24/18 01:50:00 PM,29.953,0
7399,04/24/18 02:00:00 PM,29.953,0
7400,04/24/18 02:10:00 PM,29.953,0
7401,04/24/18 02:20:00 PM,29.953,0
7402,04/24/18 02:30:00 PM,29.953,0
7403,04/24/18 02:40:00 PM,29.953,0
7404,04/24/18 02:50:00 PM,29.953,0
7405,04/24/18 03:00:00 PM,29.953,0
7406,04/24/18 03:10:00 PM,29.953,0
7407,04/24/18 03:20:00 PM,29.953,0
7408,04/24/18 03:30:00 PM,29.953,0
7409,04/24/18 03:40:00 PM,29.953,0
7410,04/24/18 03:50:00 PM,30.054,0
7411,04/24/18 04:00:00 PM,30.054,0
7412,04/24/18 04:10:00 PM,30.054,0
7413,04/24/18 04:20:00 PM,30.054,0
7414,04/24/18 04:30:00 PM,29.953,0
7415,04/24/18 04:40:00 PM,29.953,0
7416,04/24/18 04:50:00 PM,29.953,0
7417,04/24/18 05:00:00 PM,29.953,0
7418,04/24/18 05:10:00 PM,29.953,0
7419,04/24/18 05:20:00 PM,29.953,0
7420,04/24/18 05:30:00 PM,29.953,0
7421,04/24/18 05:40:00 PM,29.953,0
7422,04/24/18 05:50:00 PM,29.953,0
7423,04/24/18 06:00:00 PM,29.953,0
7424,04/24/18 06:10:00 PM,29.953,0
7425,04/24/18 06:20:00 PM,29.953,0
7426,04/24/18 06:30:00 PM,29.953,0
7427,04/24/18 06:40:00 PM,29.953,0
7428,04/24/18 06:50:00 PM,29.953,0
7429,04/24/18 07:00:00 PM,29.953,0
7430,04/24/18 07:10:00 PM,29.853,0
7431,04/24/18 07:20:00 PM,29.853,0
7432,04/24/18 07:30:00 PM,29.853,0
7433,04/24/18 07:40:00 PM,29.953,0
7434,04/24/18 07:50:00 PM,29.953,0
7435,04/24/18 08:00:00 PM,29.953,0
7436,04/24/18 08:10:00 PM,29.953,0
7437,04/24/18 08:20:00 PM,29.953,0
7438,04/24/18 08:30:00 PM,29.953,0
7439,04/24/18 08:40:00 PM,29.953,0
7440,04/24/18 08:50:00 PM,29.953,0
7441,04/24/18 09:00:00 PM,29.953,0
7442,04/24/18 09:10:00 PM,29.953,0
7443,04/24/18 09:20:00 PM,29.953,0
7444,04/24/18 09:30:00 PM,29.953,0
7445,04/24/18 09:40:00 PM,29.953,0
7446,04/24/18 09:50:00 PM,29.953,0
7447,04/24/18 10:00:00 PM,29.953,0
7448,04/24/18 10:10:00 PM,29.953,0
7449,04/24/18 10:20:00 PM,29.953,0
7450,04/24/18 10:30:00 PM,29.953,0
7451,04/24/18 10:40:00 PM,29.953,0
7452,04/24/18 10:50:00 PM,29.953,0
7453,04/24/18 11:00:00 PM,29.953,0
7454,04/24/18 11:10:00 PM,29.953,0
7455,04/24/18 11:20:00 PM,29.953,0
7456,04/24/18 11:30:00 PM,29.953,0
7457,04/24/18 11:40:00 PM,29.953,0
7458,04/24/18 11:50:00 PM,29.953,0
7459,04/25/18 12:00:00 AM,29.953,0
7460,04/25/18 12:10:00 AM,29.953,0
7461,04/25/18 12:20:00 AM,29.953,0
7462,04/25/18 12:30:00 AM,29.953,0
7463,04/25/18 12:40:00 AM,29.953,0
7464,04/25/18 12:50:00 AM,29.953,0
7465,04/25/18 01:00:00 AM,29.853,0
7466,04/25/18 01:10:00 AM,29.853,0
7467,04/25/18 01:20:00 AM,29.853,0
7468,04/25/18 01:30:00 AM,29.853,0
7469,04/25/18 01:40:00 AM,29.853,21.5
7470,04/25/18 01:50:00 AM,29.853,32.3
7471,04/25/18 02:00:00 AM,29.853,32.3
7472,04/25/18 02:10:00 AM,29.853,21.5
7473,04/25/18 02:20:00 AM,29.953,32.3
7474,04/25/18 02:30:00 AM,29.853,64.6
7475,04/25/18 02:40:00 AM,29.853,86.1
7476,04/25/18 02:50:00 AM,29.853,107.6
7477,04/25/18 03:00:00 AM,29.853,139.9
7478,04/25/18 03:10:00 AM,29.752,150.7
7479,04/25/18 03:20:00 AM,29.652,215.3
7480,04/25/18 03:30:00 AM,29.652,183
7481,04/25/18 03:40:00 AM,29.752,215.3
7482,04/25/18 03:50:00 AM,29.752,236.8
7483,04/25/18 04:00:00 AM,29.853,279.9
7484,04/25/18 04:10:00 AM,29.752,129.2
7485,04/25/18 04:20:00 AM,29.853,322.9
7486,04/25/18 04:30:00 AM,29.853,452.1
7487,04/25/18 04:40:00 AM,29.953,570.5
7488,04/25/18 04:50:00 AM,29.853,678.1
7489,04/25/18 05:00:00 AM,29.953,635.1
7490,04/25/18 05:10:00 AM,29.953,699.7
7491,04/25/18 05:20:00 AM,29.953,667.4
7492,04/25/18 05:30:00 AM,29.953,710.4
7493,04/25/18 05:40:00 AM,29.953,764.2
7494,04/25/18 05:50:00 AM,29.953,688.9
7495,04/25/18 06:00:00 AM,29.953,775
7496,04/25/18 06:10:00 AM,29.953,807.3
7497,04/25/18 06:20:00 AM,29.953,893.4
7498,04/25/18 06:30:00 AM,29.953,785.8
7499,04/25/18 06:40:00 AM,29.953,204.5
7500,04/25/18 06:50:00 AM,29.953,645.8
7501,04/25/18 07:00:00 AM,30.054,893.4
7502,04/25/18 07:10:00 AM,29.853,139.9
7503,04/25/18 07:20:00 AM,29.953,742.7
7504,04/25/18 07:30:00 AM,30.054,667.4
7505,04/25/18 07:40:00 AM,30.054,688.9
7506,04/25/18 07:50:00 AM,30.054,656.6
7507,04/25/18 08:00:00 AM,30.054,753.5
7508,04/25/18 08:10:00 AM,30.054,215.3
7509,04/25/18 08:20:00 AM,30.054,613.5
7510,04/25/18 08:30:00 AM,30.054,613.5
7511,04/25/18 08:40:00 AM,30.054,602.8
7512,04/25/18 08:50:00 AM,30.054,527.4
7513,04/25/18 09:00:00 AM,30.154,516.7
7514,04/25/18 09:10:00 AM,30.154,505.9
7515,04/25/18 09:20:00 AM,30.154,441.3
7516,04/25/18 09:30:00 AM,30.154,549
7517,04/25/18 09:40:00 AM,30.154,516.7
7518,04/25/18 09:50:00 AM,30.154,462.9
7519,04/25/18 10:00:00 AM,30.154,441.3
7520,04/25/18 10:10:00 AM,30.154,366
7521,04/25/18 10:20:00 AM,30.054,301.4
7522,04/25/18 10:30:00 AM,30.054,236.8
7523,04/25/18 10:40:00 AM,30.054,204.5
7524,04/25/18 10:50:00 AM,30.054,183
7525,04/25/18 11:00:00 AM,30.054,150.7
7526,04/25/18 11:10:00 AM,29.953,118.4
7527,04/25/18 11:20:00 AM,29.953,118.4
7528,04/25/18 11:30:00 AM,29.953,107.6
7529,04/25/18 11:40:00 AM,29.953,86.1
7530,04/25/18 11:50:00 AM,29.953,75.3
7531,04/25/18 12:00:00 PM,29.953,53.8
7532,04/25/18 12:10:00 PM,29.953,32.3
7533,04/25/18 12:20:00 PM,29.953,32.3
7534,04/25/18 12:30:00 PM,29.953,21.5
7535,04/25/18 12:40:00 PM,29.953,21.5
7536,04/25/18 12:50:00 PM,29.953,10.8
7537,04/25/18 01:00:00 PM,29.953,0
7538,04/25/18 01:10:00 PM,29.953,0
7539,04/25/18 01:20:00 PM,30.054,0
7540,04/25/18 01:30:00 PM,30.054,0
7541,04/25/18 01:40:00 PM,29.953,0
7542,04/25/18 01:50:00 PM,29.953,0
7543,04/25/18 02:00:00 PM,29.953,0
7544,04/25/18 02:10:00 PM,29.953,0
7545,04/25/18 02:20:00 PM,29.953,0
7546,04/25/18 02:30:00 PM,29.953,0
7547,04/25/18 02:40:00 PM,29.953,0
7548,04/25/18 02:50:00 PM,29.953,0
7549,04/25/18 03:00:00 PM,29.953,0
7550,04/25/18 03:10:00 PM,29.953,0
7551,04/25/18 03:20:00 PM,29.953,0
7552,04/25/18 03:30:00 PM,30.054,0
7553,04/25/18 03:40:00 PM,29.953,0
7554,04/25/18 03:50:00 PM,29.953,0
7555,04/25/18 04:00:00 PM,29.953,0
7556,04/25/18 04:10:00 PM,30.054,0
7557,04/25/18 04:20:00 PM,30.054,0
7558,04/25/18 04:30:00 PM,30.054,0
7559,04/25/18 04:40:00 PM,29.953,0
7560,04/25/18 04:50:00 PM,29.953,0
7561,04/25/18 05:00:00 PM,29.953,0
7562,04/25/18 05:10:00 PM,29.953,0
7563,04/25/18 05:20:00 PM,29.853,0
7564,04/25/18 05:30:00 PM,29.853,0
7565,04/25/18 05:40:00 PM,29.853,0
7566,04/25/18 05:50:00 PM,29.853,0
7567,04/25/18 06:00:00 PM,29.853,0
7568,04/25/18 06:10:00 PM,29.853,0
7569,04/25/18 06:20:00 PM,29.853,0
7570,04/25/18 06:30:00 PM,29.853,0
7571,04/25/18 06:40:00 PM,29.853,0
7572,04/25/18 06:50:00 PM,29.853,0
7573,04/25/18 07:00:00 PM,29.853,0
7574,04/25/18 07:10:00 PM,29.853,0
7575,04/25/18 07:20:00 PM,29.853,0
7576,04/25/18 07:30:00 PM,29.853,0
7577,04/25/18 07:40:00 PM,29.853,0
7578,04/25/18 07:50:00 PM,29.752,0
7579,04/25/18 08:00:00 PM,29.752,0
7580,04/25/18 08:10:00 PM,29.752,0
7581,04/25/18 08:20:00 PM,29.853,0
7582,04/25/18 08:30:00 PM,29.752,0
7583,04/25/18 08:40:00 PM,29.853,0
7584,04/25/18 08:50:00 PM,29.752,0
7585,04/25/18 09:00:00 PM,29.853,0
7586,04/25/18 09:10:00 PM,29.752,0
7587,04/25/18 09:20:00 PM,29.752,0
7588,04/25/18 09:30:00 PM,29.752,0
7589,04/25/18 09:40:00 PM,29.752,0
7590,04/25/18 09:50:00 PM,29.752,0
7591,04/25/18 10:00:00 PM,29.752,0
7592,04/25/18 10:10:00 PM,29.752,0
7593,04/25/18 10:20:00 PM,29.752,0
7594,04/25/18 10:30:00 PM,29.752,0
7595,04/25/18 10:40:00 PM,29.752,0
7596,04/25/18 10:50:00 PM,29.752,0
7597,04/25/18 11:00:00 PM,29.752,0
7598,04/25/18 11:10:00 PM,29.752,0
7599,04/25/18 11:20:00 PM,29.752,0
7600,04/25/18 11:30:00 PM,29.752,0
7601,04/25/18 11:40:00 PM,29.752,0
7602,04/25/18 11:50:00 PM,29.752,0
7603,04/26/18 12:00:00 AM,29.752,0
7604,04/26/18 12:10:00 AM,29.752,0
7605,04/26/18 12:20:00 AM,29.752,0
7606,04/26/18 12:30:00 AM,29.752,0
7607,04/26/18 12:40:00 AM,29.752,0
7608,04/26/18 12:50:00 AM,29.752,0
7609,04/26/18 01:00:00 AM,29.853,0
7610,04/26/18 01:10:00 AM,29.853,0
7611,04/26/18 01:20:00 AM,29.853,0
7612,04/26/18 01:30:00 AM,29.853,10.8
7613,04/26/18 01:40:00 AM,29.853,10.8
7614,04/26/18 01:50:00 AM,29.853,21.5
7615,04/26/18 02:00:00 AM,29.853,43.1
7616,04/26/18 02:10:00 AM,29.853,53.8
7617,04/26/18 02:20:00 AM,29.853,64.6
7618,04/26/18 02:30:00 AM,29.853,86.1
7619,04/26/18 02:40:00 AM,29.853,107.6
7620,04/26/18 02:50:00 AM,29.853,96.9
7621,04/26/18 03:00:00 AM,29.853,139.9
7622,04/26/18 03:10:00 AM,29.853,139.9
7623,04/26/18 03:20:00 AM,29.853,193.8
7624,04/26/18 03:30:00 AM,29.853,215.3
7625,04/26/18 03:40:00 AM,29.853,236.8
7626,04/26/18 03:50:00 AM,29.853,279.9
7627,04/26/18 04:00:00 AM,29.953,290.6
7628,04/26/18 04:10:00 AM,29.853,333.7
7629,04/26/18 04:20:00 AM,29.953,366
7630,04/26/18 04:30:00 AM,29.953,409
7631,04/26/18 04:40:00 AM,29.953,409
7632,04/26/18 04:50:00 AM,29.953,527.4
7633,04/26/18 05:00:00 AM,29.953,570.5
7634,04/26/18 05:10:00 AM,30.054,559.7
7635,04/26/18 05:20:00 AM,30.054,559.7
7636,04/26/18 05:30:00 AM,30.054,581.3
7637,04/26/18 05:40:00 AM,29.953,710.4
7638,04/26/18 05:50:00 AM,29.953,538.2
7639,04/26/18 06:00:00 AM,30.054,656.6
7640,04/26/18 06:10:00 AM,29.953,807.3
7641,04/26/18 06:20:00 AM,29.953,731.9
7642,04/26/18 06:30:00 AM,29.953,688.9
7643,04/26/18 06:40:00 AM,29.953,624.3
7644,04/26/18 06:50:00 AM,30.054,656.6
7645,04/26/18 07:00:00 AM,29.953,581.3
7646,04/26/18 07:10:00 AM,29.953,645.8
7647,04/26/18 07:20:00 AM,30.054,678.1
7648,04/26/18 07:30:00 AM,29.953,161.5
7649,04/26/18 07:40:00 AM,29.953,667.4
7650,04/26/18 07:50:00 AM,30.054,581.3
7651,04/26/18 08:00:00 AM,30.054,516.7
7652,04/26/18 08:10:00 AM,30.054,559.7
7653,04/26/18 08:20:00 AM,30.054,559.7
7654,04/26/18 08:30:00 AM,29.953,96.9
7655,04/26/18 08:40:00 AM,29.953,86.1
7656,04/26/18 08:50:00 AM,29.953,107.6
7657,04/26/18 09:00:00 AM,29.953,193.8
7658,04/26/18 09:10:00 AM,30.054,462.9
7659,04/26/18 09:20:00 AM,30.054,419.8
7660,04/26/18 09:30:00 AM,30.054,355.2
7661,04/26/18 09:40:00 AM,30.054,333.7
7662,04/26/18 09:50:00 AM,30.054,301.4
7663,04/26/18 10:00:00 AM,30.054,269.1
7664,04/26/18 10:10:00 AM,30.054,301.4
7665,04/26/18 10:20:00 AM,30.054,258.3
7666,04/26/18 10:30:00 AM,30.054,215.3
7667,04/26/18 10:40:00 AM,30.054,183
7668,04/26/18 10:50:00 AM,30.054,183
7669,04/26/18 11:00:00 AM,30.054,204.5
7670,04/26/18 11:10:00 AM,30.054,183
7671,04/26/18 11:20:00 AM,30.054,161.5
7672,04/26/18 11:30:00 AM,29.953,129.2
7673,04/26/18 11:40:00 AM,29.953,118.4
7674,04/26/18 11:50:00 AM,29.953,96.9
7675,04/26/18 12:00:00 PM,29.953,75.3
7676,04/26/18 12:10:00 PM,29.953,64.6
7677,04/26/18 12:20:00 PM,29.953,43.1
7678,04/26/18 12:30:00 PM,29.953,21.5
7679,04/26/18 12:40:00 PM,29.953,10.8
7680,04/26/18 12:50:00 PM,29.953,0
7681,04/26/18 01:00:00 PM,29.953,0
7682,04/26/18 01:10:00 PM,29.953,0
7683,04/26/18 01:20:00 PM,29.953,0
7684,04/26/18 01:30:00 PM,29.953,0
7685,04/26/18 01:40:00 PM,29.953,0
7686,04/26/18 01:50:00 PM,29.953,0
7687,04/26/18 02:00:00 PM,29.953,0
7688,04/26/18 02:10:00 PM,29.953,0
7689,04/26/18 02:20:00 PM,29.953,0
7690,04/26/18 02:30:00 PM,29.953,0
7691,04/26/18 02:40:00 PM,29.953,0
7692,04/26/18 02:50:00 PM,29.953,0
7693,04/26/18 03:00:00 PM,29.953,0
7694,04/26/18 03:10:00 PM,29.953,0
7695,04/26/18 03:20:00 PM,29.953,0
7696,04/26/18 03:30:00 PM,29.953,0
7697,04/26/18 03:40:00 PM,29.953,0
7698,04/26/18 03:50:00 PM,29.953,0
7699,04/26/18 04:00:00 PM,29.953,0
7700,04/26/18 04:10:00 PM,29.953,0
7701,04/26/18 04:20:00 PM,29.953,0
7702,04/26/18 04:30:00 PM,29.953,0
7703,04/26/18 04:40:00 PM,29.953,0
7704,04/26/18 04:50:00 PM,29.953,0
7705,04/26/18 05:00:00 PM,29.953,0
7706,04/26/18 05:10:00 PM,29.953,0
7707,04/26/18 05:20:00 PM,29.953,0
7708,04/26/18 05:30:00 PM,29.953,0
7709,04/26/18 05:40:00 PM,29.953,0
7710,04/26/18 05:50:00 PM,29.953,0
7711,04/26/18 06:00:00 PM,29.953,0
7712,04/26/18 06:10:00 PM,29.953,0
7713,04/26/18 06:20:00 PM,30.054,0
7714,04/26/18 06:30:00 PM,29.953,0
7715,04/26/18 06:40:00 PM,29.953,0
7716,04/26/18 06:50:00 PM,29.953,0
7717,04/26/18 07:00:00 PM,29.953,0
7718,04/26/18 07:10:00 PM,29.953,0
7719,04/26/18 07:20:00 PM,29.853,0
7720,04/26/18 07:30:00 PM,29.853,0
7721,04/26/18 07:40:00 PM,29.853,0
7722,04/26/18 07:50:00 PM,29.853,0
7723,04/26/18 08:00:00 PM,29.853,0
7724,04/26/18 08:10:00 PM,29.853,0
7725,04/26/18 08:20:00 PM,29.853,0
7726,04/26/18 08:30:00 PM,29.853,0
7727,04/26/18 08:40:00 PM,29.853,0
7728,04/26/18 08:50:00 PM,29.853,0
7729,04/26/18 09:00:00 PM,29.853,0
7730,04/26/18 09:10:00 PM,29.853,0
7731,04/26/18 09:20:00 PM,29.853,0
7732,04/26/18 09:30:00 PM,29.853,0
7733,04/26/18 09:40:00 PM,29.853,0
7734,04/26/18 09:50:00 PM,29.853,0
7735,04/26/18 10:00:00 PM,29.853,0
7736,04/26/18 10:10:00 PM,29.853,0
7737,04/26/18 10:20:00 PM,29.853,0
7738,04/26/18 10:30:00 PM,29.853,0
7739,04/26/18 10:40:00 PM,29.853,0
7740,04/26/18 10:50:00 PM,29.853,0
7741,04/26/18 11:00:00 PM,29.853,0
7742,04/26/18 11:10:00 PM,29.752,0
7743,04/26/18 11:20:00 PM,29.752,0
7744,04/26/18 11:30:00 PM,29.752,0
7745,04/26/18 11:40:00 PM,29.752,0
7746,04/26/18 11:50:00 PM,29.752,0
7747,04/27/18 12:00:00 AM,29.752,0
7748,04/27/18 12:10:00 AM,29.752,0
7749,04/27/18 12:20:00 AM,29.752,0
7750,04/27/18 12:30:00 AM,29.752,0
7751,04/27/18 12:40:00 AM,29.752,0
7752,04/27/18 12:50:00 AM,29.752,0
7753,04/27/18 01:00:00 AM,29.752,0
7754,04/27/18 01:10:00 AM,29.752,0
7755,04/27/18 01:20:00 AM,29.752,0
7756,04/27/18 01:30:00 AM,29.752,10.8
7757,04/27/18 01:40:00 AM,29.752,32.3
7758,04/27/18 01:50:00 AM,29.752,43.1
7759,04/27/18 02:00:00 AM,29.752,53.8
7760,04/27/18 02:10:00 AM,29.752,53.8
7761,04/27/18 02:20:00 AM,29.752,75.3
7762,04/27/18 02:30:00 AM,29.752,96.9
7763,04/27/18 02:40:00 AM,29.752,107.6
7764,04/27/18 02:50:00 AM,29.752,129.2
7765,04/27/18 03:00:00 AM,29.752,150.7
7766,04/27/18 03:10:00 AM,29.752,172.2
7767,04/27/18 03:20:00 AM,29.752,193.8
7768,04/27/18 03:30:00 AM,29.752,226
7769,04/27/18 03:40:00 AM,29.752,236.8
7770,04/27/18 03:50:00 AM,29.752,258.3
7771,04/27/18 04:00:00 AM,29.752,269.1
7772,04/27/18 04:10:00 AM,29.752,269.1
7773,04/27/18 04:20:00 AM,29.853,290.6
7774,04/27/18 04:30:00 AM,29.853,312.2
7775,04/27/18 04:40:00 AM,29.853,387.5
7776,04/27/18 04:50:00 AM,29.853,150.7
7777,04/27/18 05:00:00 AM,29.752,86.1
7778,04/27/18 05:10:00 AM,29.752,118.4
7779,04/27/18 05:20:00 AM,29.853,75.3
7780,04/27/18 05:30:00 AM,29.953,441.3
7781,04/27/18 05:40:00 AM,29.953,419.8
7782,04/27/18 05:50:00 AM,30.054,602.8
7783,04/27/18 06:00:00 AM,30.054,419.8
7784,04/27/18 06:10:00 AM,30.054,613.5
7785,04/27/18 06:20:00 AM,30.054,624.3
7786,04/27/18 06:30:00 AM,30.054,624.3
7787,04/27/18 06:40:00 AM,30.054,645.8
7788,04/27/18 06:50:00 AM,30.054,624.3
7789,04/27/18 07:00:00 AM,30.154,549
7790,04/27/18 07:10:00 AM,30.154,581.3
7791,04/27/18 07:20:00 AM,30.154,559.7
7792,04/27/18 07:30:00 AM,30.154,581.3
7793,04/27/18 07:40:00 AM,30.154,549
7794,04/27/18 07:50:00 AM,30.154,549
7795,04/27/18 08:00:00 AM,30.054,516.7
7796,04/27/18 08:10:00 AM,30.054,613.5
7797,04/27/18 08:20:00 AM,30.054,505.9
7798,04/27/18 08:30:00 AM,30.054,193.8
7799,04/27/18 08:40:00 AM,30.054,473.6
7800,04/27/18 08:50:00 AM,30.054,462.9
7801,04/27/18 09:00:00 AM,30.054,441.3
7802,04/27/18 09:10:00 AM,30.054,473.6
7803,04/27/18 09:20:00 AM,30.054,172.2
7804,04/27/18 09:30:00 AM,30.054,215.3
7805,04/27/18 09:40:00 AM,30.054,150.7
7806,04/27/18 09:50:00 AM,30.054,333.7
7807,04/27/18 10:00:00 AM,30.054,301.4
7808,04/27/18 10:10:00 AM,30.054,269.1
7809,04/27/18 10:20:00 AM,30.054,236.8
7810,04/27/18 10:30:00 AM,30.154,215.3
7811,04/27/18 10:40:00 AM,30.154,193.8
7812,04/27/18 10:50:00 AM,30.154,172.2
7813,04/27/18 11:00:00 AM,30.054,150.7
7814,04/27/18 11:10:00 AM,30.054,129.2
7815,04/27/18 11:20:00 AM,30.054,107.6
7816,04/27/18 11:30:00 AM,30.054,86.1
7817,04/27/18 11:40:00 AM,30.054,322.9
7818,04/27/18 11:50:00 AM,29.953,333.7
7819,04/27/18 12:00:00 PM,29.953,269.1
7820,04/27/18 12:10:00 PM,29.953,215.3
7821,04/27/18 12:20:00 PM,29.953,161.5
7822,04/27/18 12:30:00 PM,29.953,129.2
7823,04/27/18 12:40:00 PM,29.953,64.6
7824,04/27/18 12:50:00 PM,29.953,43.1
7825,04/27/18 01:00:00 PM,29.953,21.5
7826,04/27/18 01:10:00 PM,30.054,0
7827,04/27/18 01:20:00 PM,29.953,0
7828,04/27/18 01:30:00 PM,30.054,0
7829,04/27/18 01:40:00 PM,29.953,0
7830,04/27/18 01:50:00 PM,30.054,0
7831,04/27/18 02:00:00 PM,30.054,0
7832,04/27/18 02:10:00 PM,30.054,0
7833,04/27/18 02:20:00 PM,29.953,0
7834,04/27/18 02:30:00 PM,29.853,0
7835,04/27/18 02:40:00 PM,29.853,0
7836,04/27/18 02:50:00 PM,29.953,0
7837,04/27/18 03:00:00 PM,29.953,0
7838,04/27/18 03:10:00 PM,29.953,0
7839,04/27/18 03:20:00 PM,29.953,0
7840,04/27/18 03:30:00 PM,29.953,0
7841,04/27/18 03:40:00 PM,29.953,0
7842,04/27/18 03:50:00 PM,29.953,0
7843,04/27/18 04:00:00 PM,29.953,0
7844,04/27/18 04:10:00 PM,29.953,0
7845,04/27/18 04:20:00 PM,29.953,0
7846,04/27/18 04:30:00 PM,29.953,0
7847,04/27/18 04:40:00 PM,29.953,0
7848,04/27/18 04:50:00 PM,29.953,0
7849,04/27/18 05:00:00 PM,29.953,0
7850,04/27/18 05:10:00 PM,29.953,0
7851,04/27/18 05:20:00 PM,29.953,0
7852,04/27/18 05:30:00 PM,29.953,0
7853,04/27/18 05:40:00 PM,29.953,0
