Plot Title: 20046743,,,,,,,,
#,"Date Time, GMT+05:00","Temp, øF (LGR S/N: 20046743, SEN S/N: 20046743)","Intensity, lum/ftý (LGR S/N: 20046743, SEN S/N: 20046743)",Coupler Detached (LGR S/N: 20046743),Coupler Attached (LGR S/N: 20046743),Host Connected (LGR S/N: 20046743),Stopped (LGR S/N: 20046743),End Of File (LGR S/N: 20046743)
7671,03/15/17 07:13:45 PM,84.295,0,,,,,
7672,03/15/17 07:23:45 PM,84.115,0,,,,,
7673,03/15/17 07:33:45 PM,84.115,0,,,,,
7674,03/15/17 07:43:45 PM,84.115,0,,,,,
7675,03/15/17 07:53:45 PM,84.115,0,,,,,
7676,03/15/17 08:03:45 PM,84.115,0,,,,,
7677,03/15/17 08:13:45 PM,84.115,0,,,,,
7678,03/15/17 08:23:45 PM,84.115,0,,,,,
7679,03/15/17 08:33:45 PM,84.115,0,,,,,
7680,03/15/17 08:43:45 PM,84.115,0,,,,,
7681,03/15/17 08:53:45 PM,84.115,0,,,,,
7682,03/15/17 09:03:45 PM,83.935,0,,,,,
7683,03/15/17 09:13:45 PM,83.935,0,,,,,
7684,03/15/17 09:23:45 PM,83.935,0,,,,,
7685,03/15/17 09:33:45 PM,83.935,0,,,,,
7686,03/15/17 09:43:45 PM,83.935,0,,,,,
7687,03/15/17 09:53:45 PM,83.935,0,,,,,
7688,03/15/17 10:03:45 PM,83.935,0,,,,,
7689,03/15/17 10:13:45 PM,83.935,0,,,,,
7690,03/15/17 10:23:45 PM,83.935,0,,,,,
7691,03/15/17 10:33:45 PM,83.757,0,,,,,
7692,03/15/17 10:43:45 PM,83.935,0,,,,,
7693,03/15/17 10:53:45 PM,84.115,0,,,,,
7694,03/15/17 11:03:45 PM,84.115,0,,,,,
7695,03/15/17 11:13:45 PM,83.757,0,,,,,
7696,03/15/17 11:23:45 PM,83.757,0,,,,,
7697,03/15/17 11:33:45 PM,83.935,0,,,,,
7698,03/15/17 11:43:45 PM,84.115,0,,,,,
7699,03/15/17 11:53:45 PM,84.115,0,,,,,
7700,03/16/17 12:03:45 AM,84.115,0,,,,,
7701,03/16/17 12:13:45 AM,84.115,0,,,,,
7702,03/16/17 12:23:45 AM,84.115,0,,,,,
7703,03/16/17 12:33:45 AM,84.115,0,,,,,
7704,03/16/17 12:43:45 AM,84.115,0,,,,,
7705,03/16/17 12:53:45 AM,84.115,0,,,,,
7706,03/16/17 01:03:45 AM,84.115,0,,,,,
7707,03/16/17 01:13:45 AM,83.935,0,,,,,
7708,03/16/17 01:23:45 AM,84.115,0,,,,,
7709,03/16/17 01:33:45 AM,84.115,0,,,,,
7710,03/16/17 01:43:45 AM,84.115,0,,,,,
7711,03/16/17 01:53:45 AM,84.115,0,,,,,
7712,03/16/17 02:03:45 AM,84.115,0,,,,,
7713,03/16/17 02:13:45 AM,83.935,0,,,,,
7714,03/16/17 02:23:45 AM,83.935,0,,,,,
7715,03/16/17 02:33:45 AM,83.935,0,,,,,
7716,03/16/17 02:43:45 AM,83.935,0,,,,,
7717,03/16/17 02:53:45 AM,83.935,0,,,,,
7718,03/16/17 03:03:45 AM,83.935,0,,,,,
7719,03/16/17 03:13:45 AM,83.935,0,,,,,
7720,03/16/17 03:23:45 AM,83.935,0,,,,,
7721,03/16/17 03:33:45 AM,84.115,0,,,,,
7722,03/16/17 03:43:45 AM,84.115,0,,,,,
7723,03/16/17 03:53:45 AM,84.115,0,,,,,
7724,03/16/17 04:03:45 AM,84.115,0,,,,,
7725,03/16/17 04:13:45 AM,84.115,0,,,,,
7726,03/16/17 04:23:45 AM,84.115,0,,,,,
7727,03/16/17 04:33:45 AM,84.115,0,,,,,
7728,03/16/17 04:43:45 AM,84.115,0,,,,,
7729,03/16/17 04:53:45 AM,84.115,0,,,,,
7730,03/16/17 05:03:45 AM,84.115,0,,,,,
7731,03/16/17 05:13:45 AM,84.115,0,,,,,
7732,03/16/17 05:23:45 AM,84.115,0,,,,,
7733,03/16/17 05:33:45 AM,84.115,0,,,,,
7734,03/16/17 05:43:45 AM,84.115,0,,,,,
7735,03/16/17 05:53:45 AM,84.115,0,,,,,
7736,03/16/17 06:03:45 AM,84.115,0,,,,,
7737,03/16/17 06:13:45 AM,84.115,3,,,,,
7738,03/16/17 06:23:45 AM,84.115,11,,,,,
7739,03/16/17 06:33:45 AM,83.935,27,,,,,
7740,03/16/17 06:43:45 AM,83.935,45,,,,,
7741,03/16/17 06:53:45 AM,83.935,73,,,,,
7742,03/16/17 07:03:45 AM,83.935,84,,,,,
7743,03/16/17 07:13:45 AM,84.115,152,,,,,
7744,03/16/17 07:23:45 AM,84.115,144,,,,,
7745,03/16/17 07:33:45 AM,84.115,160,,,,,
7746,03/16/17 07:43:45 AM,84.295,200,,,,,
7747,03/16/17 07:53:45 AM,84.295,248,,,,,
7748,03/16/17 08:03:45 AM,84.474,256,,,,,
7749,03/16/17 08:13:45 AM,84.474,480,,,,,
7750,03/16/17 08:23:45 AM,84.474,400,,,,,
7751,03/16/17 08:33:45 AM,84.474,400,,,,,
7752,03/16/17 08:43:45 AM,84.474,400,,,,,
7753,03/16/17 08:53:45 AM,84.654,480,,,,,
7754,03/16/17 09:03:45 AM,84.654,576,,,,,
7755,03/16/17 09:13:45 AM,84.654,576,,,,,
7756,03/16/17 09:23:45 AM,84.834,480,,,,,
7757,03/16/17 09:33:45 AM,84.834,576,,,,,
7758,03/16/17 09:43:45 AM,84.834,512,,,,,
7759,03/16/17 09:53:45 AM,85.014,864,,,,,
7760,03/16/17 10:03:45 AM,84.834,576,,,,,
7761,03/16/17 10:13:45 AM,85.014,704,,,,,
7762,03/16/17 10:23:45 AM,85.014,608,,,,,
7763,03/16/17 10:33:45 AM,85.014,1600,,,,,
7764,03/16/17 10:43:45 AM,85.014,800,,,,,
7765,03/16/17 10:53:45 AM,85.014,2688,,,,,
7766,03/16/17 11:03:45 AM,85.014,704,,,,,
7767,03/16/17 11:13:45 AM,85.014,704,,,,,
7768,03/16/17 11:23:45 AM,85.014,1984,,,,,
7769,03/16/17 11:33:45 AM,85.194,1536,,,,,
7770,03/16/17 11:43:45 AM,85.194,1728,,,,,
7771,03/16/17 11:53:45 AM,85.194,1920,,,,,
7772,03/16/17 12:03:45 PM,85.014,1664,,,,,
7773,03/16/17 12:13:45 PM,85.194,1728,,,,,
7774,03/16/17 12:23:45 PM,85.194,1536,,,,,
7775,03/16/17 12:33:45 PM,85.194,1728,,,,,
7776,03/16/17 12:43:45 PM,85.194,1856,,,,,
7777,03/16/17 12:53:45 PM,85.194,1280,,,,,
7778,03/16/17 01:03:45 PM,85.014,1600,,,,,
7779,03/16/17 01:13:45 PM,85.014,1408,,,,,
7780,03/16/17 01:23:45 PM,85.014,1408,,,,,
7781,03/16/17 01:33:45 PM,85.194,1344,,,,,
7782,03/16/17 01:43:45 PM,84.834,1344,,,,,
7783,03/16/17 01:53:45 PM,84.834,992,,,,,
7784,03/16/17 02:03:45 PM,84.834,1152,,,,,
7785,03/16/17 02:13:45 PM,84.834,1024,,,,,
7786,03/16/17 02:23:45 PM,85.014,960,,,,,
7787,03/16/17 02:33:45 PM,85.194,1152,,,,,
7788,03/16/17 02:43:45 PM,86.277,896,,,,,
7789,03/16/17 02:53:45 PM,86.459,672,,,,,
7790,03/16/17 03:03:45 PM,86.097,768,,,,,
7791,03/16/17 03:13:45 PM,85.735,672,,,,,
7792,03/16/17 03:23:45 PM,85.735,480,,,,,
7793,03/16/17 03:33:45 PM,85.554,480,,,,,
7794,03/16/17 03:43:45 PM,85.374,480,,,,,
7795,03/16/17 03:53:45 PM,85.374,432,,,,,
7796,03/16/17 04:03:45 PM,85.194,400,,,,,
7797,03/16/17 04:13:45 PM,85.194,432,,,,,
7798,03/16/17 04:23:45 PM,85.194,384,,,,,
7799,03/16/17 04:33:45 PM,85.194,352,,,,,
7800,03/16/17 04:43:45 PM,85.194,304,,,,,
7801,03/16/17 04:53:45 PM,85.014,256,,,,,
7802,03/16/17 05:03:45 PM,85.014,192,,,,,
7803,03/16/17 05:13:45 PM,85.014,144,,,,,
7804,03/16/17 05:23:45 PM,85.014,107,,,,,
7805,03/16/17 05:33:45 PM,85.014,77,,,,,
7806,03/16/17 05:43:45 PM,84.834,63,,,,,
7807,03/16/17 05:53:45 PM,85.014,47,,,,,
7808,03/16/17 06:03:45 PM,84.834,28,,,,,
7809,03/16/17 06:13:45 PM,84.834,13,,,,,
7810,03/16/17 06:23:45 PM,84.834,2,,,,,
7811,03/16/17 06:33:45 PM,84.834,0,,,,,
7812,03/16/17 06:43:45 PM,84.654,0,,,,,
7813,03/16/17 06:53:45 PM,84.654,0,,,,,
7814,03/16/17 07:03:45 PM,84.654,0,,,,,
7815,03/16/17 07:13:45 PM,84.654,0,,,,,
7816,03/16/17 07:23:45 PM,84.654,0,,,,,
7817,03/16/17 07:33:45 PM,84.654,0,,,,,
7818,03/16/17 07:43:45 PM,84.654,0,,,,,
7819,03/16/17 07:53:45 PM,84.474,0,,,,,
7820,03/16/17 08:03:45 PM,84.474,0,,,,,
7821,03/16/17 08:13:45 PM,84.474,0,,,,,
7822,03/16/17 08:23:45 PM,84.474,0,,,,,
7823,03/16/17 08:33:45 PM,84.474,0,,,,,
7824,03/16/17 08:43:45 PM,84.474,0,,,,,
7825,03/16/17 08:53:45 PM,84.474,0,,,,,
7826,03/16/17 09:03:45 PM,84.474,0,,,,,
7827,03/16/17 09:13:45 PM,84.474,0,,,,,
7828,03/16/17 09:23:45 PM,84.295,0,,,,,
7829,03/16/17 09:33:45 PM,84.474,0,,,,,
7830,03/16/17 09:43:45 PM,84.295,0,,,,,
7831,03/16/17 09:53:45 PM,84.474,0,,,,,
7832,03/16/17 10:03:45 PM,84.654,0,,,,,
7833,03/16/17 10:13:45 PM,84.654,0,,,,,
7834,03/16/17 10:23:45 PM,84.654,0,,,,,
7835,03/16/17 10:33:45 PM,84.654,0,,,,,
7836,03/16/17 10:43:45 PM,84.834,0,,,,,
7837,03/16/17 10:53:45 PM,84.654,0,,,,,
7838,03/16/17 11:03:45 PM,84.654,0,,,,,
7839,03/16/17 11:13:45 PM,84.295,0,,,,,
7840,03/16/17 11:23:45 PM,83.757,0,,,,,
7841,03/16/17 11:33:45 PM,83.757,0,,,,,
7842,03/16/17 11:43:45 PM,83.757,0,,,,,
7843,03/16/17 11:53:45 PM,83.757,0,,,,,
7844,03/17/17 12:03:45 AM,83.935,0,,,,,
7845,03/17/17 12:13:45 AM,83.935,0,,,,,
7846,03/17/17 12:23:45 AM,84.115,0,,,,,
7847,03/17/17 12:33:45 AM,84.115,0,,,,,
7848,03/17/17 12:43:45 AM,84.115,0,,,,,
7849,03/17/17 12:53:45 AM,84.115,0,,,,,
7850,03/17/17 01:03:45 AM,84.115,0,,,,,
7851,03/17/17 01:13:45 AM,84.115,0,,,,,
7852,03/17/17 01:23:45 AM,84.115,0,,,,,
7853,03/17/17 01:33:45 AM,84.295,0,,,,,
7854,03/17/17 01:43:45 AM,84.115,0,,,,,
7855,03/17/17 01:53:45 AM,84.115,0,,,,,
7856,03/17/17 02:03:45 AM,84.115,0,,,,,
7857,03/17/17 02:13:45 AM,84.295,0,,,,,
7858,03/17/17 02:23:45 AM,84.295,0,,,,,
7859,03/17/17 02:33:45 AM,84.295,0,,,,,
7860,03/17/17 02:43:45 AM,84.115,0,,,,,
7861,03/17/17 02:53:45 AM,84.115,0,,,,,
7862,03/17/17 03:03:45 AM,84.295,0,,,,,
7863,03/17/17 03:13:45 AM,84.295,0,,,,,
7864,03/17/17 03:23:45 AM,84.474,0,,,,,
7865,03/17/17 03:33:45 AM,84.474,0,,,,,
7866,03/17/17 03:43:45 AM,84.654,0,,,,,
7867,03/17/17 03:53:45 AM,84.654,0,,,,,
7868,03/17/17 04:03:45 AM,84.654,0,,,,,
7869,03/17/17 04:13:45 AM,84.654,0,,,,,
7870,03/17/17 04:23:45 AM,84.654,0,,,,,
7871,03/17/17 04:33:45 AM,84.654,0,,,,,
7872,03/17/17 04:43:45 AM,84.654,0,,,,,
7873,03/17/17 04:53:45 AM,84.654,0,,,,,
7874,03/17/17 05:03:45 AM,84.654,0,,,,,
7875,03/17/17 05:13:45 AM,84.654,0,,,,,
7876,03/17/17 05:23:45 AM,84.654,0,,,,,
7877,03/17/17 05:33:45 AM,84.654,0,,,,,
7878,03/17/17 05:43:45 AM,84.474,0,,,,,
7879,03/17/17 05:53:45 AM,84.474,0,,,,,
7880,03/17/17 06:03:45 AM,84.474,0,,,,,
7881,03/17/17 06:13:45 AM,84.474,6,,,,,
7882,03/17/17 06:23:45 AM,84.474,21,,,,,
7883,03/17/17 06:33:45 AM,84.474,40,,,,,
7884,03/17/17 06:43:45 AM,84.654,70,,,,,
7885,03/17/17 06:53:45 AM,84.654,89,,,,,
7886,03/17/17 07:03:45 AM,84.654,128,,,,,
7887,03/17/17 07:13:45 AM,84.654,192,,,,,
7888,03/17/17 07:23:45 AM,84.654,224,,,,,
7889,03/17/17 07:33:45 AM,84.654,256,,,,,
7890,03/17/17 07:43:45 AM,84.834,240,,,,,
7891,03/17/17 07:53:45 AM,84.834,608,,,,,
7892,03/17/17 08:03:45 AM,84.834,384,,,,,
7893,03/17/17 08:13:45 AM,84.834,480,,,,,
7894,03/17/17 08:23:45 AM,85.014,496,,,,,
7895,03/17/17 08:33:45 AM,85.014,576,,,,,
7896,03/17/17 08:43:45 AM,85.014,672,,,,,
7897,03/17/17 08:53:45 AM,85.014,704,,,,,
7898,03/17/17 09:03:45 AM,85.194,800,,,,,
7899,03/17/17 09:13:45 AM,85.194,864,,,,,
7900,03/17/17 09:23:45 AM,85.194,992,,,,,
7901,03/17/17 09:33:45 AM,85.194,1344,,,,,
7902,03/17/17 09:43:45 AM,85.374,1088,,,,,
7903,03/17/17 09:53:45 AM,85.374,1344,,,,,
7904,03/17/17 10:03:45 AM,85.374,1280,,,,,
7905,03/17/17 10:13:45 AM,85.374,1344,,,,,
7906,03/17/17 10:23:45 AM,85.374,3072,,,,,
7907,03/17/17 10:33:45 AM,85.735,1792,,,,,
7908,03/17/17 10:43:45 AM,85.735,1536,,,,,
7909,03/17/17 10:53:45 AM,85.915,1920,,,,,
7910,03/17/17 11:03:45 AM,85.735,1152,,,,,
7911,03/17/17 11:13:45 AM,85.554,1728,,,,,
7912,03/17/17 11:23:45 AM,85.735,1344,,,,,
7913,03/17/17 11:33:45 AM,85.735,1344,,,,,
7914,03/17/17 11:43:45 AM,85.735,1536,,,,,
7915,03/17/17 11:53:45 AM,85.735,2304,,,,,
7916,03/17/17 12:03:45 PM,85.735,1344,,,,,
7917,03/17/17 12:13:45 PM,85.735,2560,,,,,
7918,03/17/17 12:23:45 PM,85.735,1152,,,,,
7919,03/17/17 12:33:45 PM,85.554,1792,,,,,
7920,03/17/17 12:43:45 PM,85.554,1088,,,,,
7921,03/17/17 12:53:45 PM,85.735,1088,,,,,
7922,03/17/17 01:03:45 PM,85.554,1216,,,,,
7923,03/17/17 01:13:45 PM,86.097,1088,,,,,
7924,03/17/17 01:23:45 PM,85.554,2176,,,,,
7925,03/17/17 01:33:45 PM,85.735,896,,,,,
7926,03/17/17 01:43:45 PM,85.915,1024,,,,,
7927,03/17/17 01:53:45 PM,85.915,896,,,,,
7928,03/17/17 02:03:45 PM,85.915,864,,,,,
7929,03/17/17 02:13:45 PM,85.915,800,,,,,
7930,03/17/17 02:23:45 PM,85.735,960,,,,,
7931,03/17/17 02:33:45 PM,85.915,704,,,,,
7932,03/17/17 02:43:45 PM,85.735,608,,,,,
7933,03/17/17 02:53:45 PM,85.554,672,,,,,
7934,03/17/17 03:03:45 PM,85.735,480,,,,,
7935,03/17/17 03:13:45 PM,85.735,672,,,,,
7936,03/17/17 03:23:45 PM,85.735,480,,,,,
7937,03/17/17 03:33:45 PM,85.735,464,,,,,
7938,03/17/17 03:43:45 PM,85.554,400,,,,,
7939,03/17/17 03:53:45 PM,85.554,320,,,,,
7940,03/17/17 04:03:45 PM,85.554,304,,,,,
7941,03/17/17 04:13:45 PM,85.554,256,,,,,
7942,03/17/17 04:23:45 PM,85.554,272,,,,,
7943,03/17/17 04:33:45 PM,85.554,232,,,,,
7944,03/17/17 04:43:45 PM,85.554,200,,,,,
7945,03/17/17 04:53:45 PM,85.554,168,,,,,
7946,03/17/17 05:03:45 PM,85.554,136,,,,,
7947,03/17/17 05:13:45 PM,85.374,87,,,,,
7948,03/17/17 05:23:45 PM,85.554,74,,,,,
7949,03/17/17 05:33:45 PM,85.554,87,,,,,
7950,03/17/17 05:43:45 PM,85.374,68,,,,,
7951,03/17/17 05:53:45 PM,85.374,50,,,,,
7952,03/17/17 06:03:45 PM,85.374,31,,,,,
7953,03/17/17 06:13:45 PM,85.374,14,,,,,
7954,03/17/17 06:23:45 PM,85.374,3,,,,,
7955,03/17/17 06:33:45 PM,85.374,0,,,,,
7956,03/17/17 06:43:45 PM,85.374,0,,,,,
7957,03/17/17 06:53:45 PM,85.374,0,,,,,
7958,03/17/17 07:03:45 PM,85.374,0,,,,,
7959,03/17/17 07:13:45 PM,85.374,0,,,,,
7960,03/17/17 07:23:45 PM,85.374,0,,,,,
7961,03/17/17 07:33:45 PM,85.374,0,,,,,
7962,03/17/17 07:43:45 PM,85.374,0,,,,,
7963,03/17/17 07:53:45 PM,85.374,0,,,,,
7964,03/17/17 08:03:45 PM,85.374,0,,,,,
7965,03/17/17 08:13:45 PM,85.374,0,,,,,
7966,03/17/17 08:23:45 PM,85.374,0,,,,,
7967,03/17/17 08:33:45 PM,85.374,0,,,,,
7968,03/17/17 08:43:45 PM,85.374,0,,,,,
7969,03/17/17 08:53:45 PM,85.374,0,,,,,
7970,03/17/17 09:03:45 PM,85.374,0,,,,,
7971,03/17/17 09:13:45 PM,85.374,0,,,,,
7972,03/17/17 09:23:45 PM,85.374,0,,,,,
7973,03/17/17 09:33:45 PM,85.374,0,,,,,
7974,03/17/17 09:43:45 PM,85.374,0,,,,,
7975,03/17/17 09:53:45 PM,85.374,0,,,,,
7976,03/17/17 10:03:45 PM,85.374,0,,,,,
7977,03/17/17 10:13:45 PM,85.194,0,,,,,
7978,03/17/17 10:23:45 PM,85.194,0,,,,,
7979,03/17/17 10:33:45 PM,85.194,0,,,,,
7980,03/17/17 10:43:45 PM,85.194,0,,,,,
7981,03/17/17 10:53:45 PM,85.194,0,,,,,
7982,03/17/17 11:03:45 PM,85.194,0,,,,,
7983,03/17/17 11:13:45 PM,85.194,0,,,,,
7984,03/17/17 11:23:45 PM,85.194,0,,,,,
7985,03/17/17 11:33:45 PM,85.014,0,,,,,
7986,03/17/17 11:43:45 PM,85.194,0,,,,,
7987,03/17/17 11:53:45 PM,85.194,0,,,,,
7988,03/18/17 12:03:45 AM,85.194,0,,,,,
7989,03/18/17 12:13:45 AM,85.194,0,,,,,
7990,03/18/17 12:23:45 AM,85.374,0,,,,,
7991,03/18/17 12:33:45 AM,85.374,0,,,,,
7992,03/18/17 12:43:45 AM,85.194,0,,,,,
7993,03/18/17 12:53:45 AM,85.194,0,,,,,
7994,03/18/17 01:03:45 AM,85.374,0,,,,,
7995,03/18/17 01:13:45 AM,85.194,0,,,,,
7996,03/18/17 01:23:45 AM,85.194,0,,,,,
7997,03/18/17 01:33:45 AM,85.374,0,,,,,
7998,03/18/17 01:43:45 AM,85.374,0,,,,,
7999,03/18/17 01:53:45 AM,85.374,0,,,,,
8000,03/18/17 02:03:45 AM,85.194,0,,,,,
8001,03/18/17 02:13:45 AM,85.374,0,,,,,
8002,03/18/17 02:23:45 AM,85.374,0,,,,,
8003,03/18/17 02:33:45 AM,85.374,0,,,,,
8004,03/18/17 02:43:45 AM,85.374,0,,,,,
8005,03/18/17 02:53:45 AM,85.554,0,,,,,
8006,03/18/17 03:03:45 AM,85.554,0,,,,,
8007,03/18/17 03:13:45 AM,85.554,0,,,,,
8008,03/18/17 03:23:45 AM,85.554,0,,,,,
8009,03/18/17 03:33:45 AM,85.735,0,,,,,
8010,03/18/17 03:43:45 AM,85.735,0,,,,,
8011,03/18/17 03:53:45 AM,85.735,0,,,,,
8012,03/18/17 04:03:45 AM,85.554,0,,,,,
8013,03/18/17 04:13:45 AM,85.554,0,,,,,
8014,03/18/17 04:23:45 AM,85.554,0,,,,,
8015,03/18/17 04:33:45 AM,85.554,0,,,,,
8016,03/18/17 04:43:45 AM,85.554,0,,,,,
8017,03/18/17 04:53:45 AM,85.374,0,,,,,
8018,03/18/17 05:03:45 AM,85.554,0,,,,,
8019,03/18/17 05:13:45 AM,85.554,0,,,,,
8020,03/18/17 05:23:45 AM,85.554,0,,,,,
8021,03/18/17 05:33:45 AM,85.554,0,,,,,
8022,03/18/17 05:43:45 AM,85.554,0,,,,,
8023,03/18/17 05:53:45 AM,85.554,0,,,,,
8024,03/18/17 06:03:45 AM,85.554,0,,,,,
8025,03/18/17 06:13:45 AM,85.554,6,,,,,
8026,03/18/17 06:23:45 AM,85.554,27,,,,,
8027,03/18/17 06:33:45 AM,85.554,42,,,,,
8028,03/18/17 06:43:45 AM,85.554,84,,,,,
8029,03/18/17 06:53:45 AM,85.554,98,,,,,
8030,03/18/17 07:03:45 AM,85.554,136,,,,,
8031,03/18/17 07:13:45 AM,85.554,184,,,,,
8032,03/18/17 07:23:45 AM,85.735,232,,,,,
8033,03/18/17 07:33:45 AM,85.554,176,,,,,
8034,03/18/17 07:43:45 AM,85.735,256,,,,,
8035,03/18/17 07:53:45 AM,85.735,448,,,,,
8036,03/18/17 08:03:45 AM,85.915,480,,,,,
8037,03/18/17 08:13:45 AM,85.915,608,,,,,
8038,03/18/17 08:23:45 AM,86.097,496,,,,,
8039,03/18/17 08:33:45 AM,86.277,384,,,,,
8040,03/18/17 08:43:45 AM,85.915,304,,,,,
8041,03/18/17 08:53:45 AM,85.735,272,,,,,
8042,03/18/17 09:03:45 AM,86.097,704,,,,,
8043,03/18/17 09:13:45 AM,86.459,672,,,,,
8044,03/18/17 09:23:45 AM,86.459,800,,,,,
8045,03/18/17 09:33:45 AM,86.641,896,,,,,
8046,03/18/17 09:43:45 AM,86.459,704,,,,,
8047,03/18/17 09:53:45 AM,86.641,704,,,,,
8048,03/18/17 10:03:45 AM,86.459,768,,,,,
8049,03/18/17 10:13:45 AM,86.641,1152,,,,,
8050,03/18/17 10:23:45 AM,86.641,1280,,,,,
8051,03/18/17 10:33:45 AM,86.641,1408,,,,,
8052,03/18/17 10:43:45 AM,86.823,2176,,,,,
8053,03/18/17 10:53:45 AM,86.823,1536,,,,,
8054,03/18/17 11:03:45 AM,87.004,1024,,,,,
8055,03/18/17 11:13:45 AM,86.823,1344,,,,,
8056,03/18/17 11:23:45 AM,87.004,992,,,,,
8057,03/18/17 11:33:45 AM,86.823,1536,,,,,
8058,03/18/17 11:43:45 AM,86.823,3328,,,,,
8059,03/18/17 11:53:45 AM,86.823,1024,,,,,
8060,03/18/17 12:03:45 PM,86.823,1536,,,,,
8061,03/18/17 12:13:45 PM,86.823,4096,,,,,
8062,03/18/17 12:23:45 PM,86.823,2432,,,,,
8063,03/18/17 12:33:45 PM,86.823,1856,,,,,
8064,03/18/17 12:43:45 PM,86.823,2048,,,,,
8065,03/18/17 12:53:45 PM,86.823,5376,,,,,
8066,03/18/17 01:03:45 PM,86.823,3584,,,,,
8067,03/18/17 01:13:45 PM,86.823,1536,,,,,
8068,03/18/17 01:23:45 PM,86.823,1344,,,,,
8069,03/18/17 01:33:45 PM,86.823,1664,,,,,
8070,03/18/17 01:43:45 PM,86.641,1408,,,,,
8071,03/18/17 01:53:45 PM,87.186,1344,,,,,
8072,03/18/17 02:03:45 PM,86.459,1024,,,,,
8073,03/18/17 02:13:45 PM,86.459,1728,,,,,
8074,03/18/17 02:23:45 PM,86.459,992,,,,,
8075,03/18/17 02:33:45 PM,86.823,896,,,,,
8076,03/18/17 02:43:45 PM,86.641,896,,,,,
8077,03/18/17 02:53:45 PM,87.368,608,,,,,
8078,03/18/17 03:03:45 PM,87.368,512,,,,,
8079,03/18/17 03:13:45 PM,87.186,672,,,,,
8080,03/18/17 03:23:45 PM,86.823,512,,,,,
8081,03/18/17 03:33:45 PM,86.641,480,,,,,
8082,03/18/17 03:43:45 PM,86.459,464,,,,,
8083,03/18/17 03:53:45 PM,86.459,496,,,,,
8084,03/18/17 04:03:45 PM,86.459,464,,,,,
8085,03/18/17 04:13:45 PM,86.459,416,,,,,
8086,03/18/17 04:23:45 PM,86.459,192,,,,,
8087,03/18/17 04:33:45 PM,86.277,136,,,,,
8088,03/18/17 04:43:45 PM,86.277,192,,,,,
8089,03/18/17 04:53:45 PM,86.097,248,,,,,
8090,03/18/17 05:03:45 PM,86.277,216,,,,,
8091,03/18/17 05:13:45 PM,86.277,152,,,,,
8092,03/18/17 05:23:45 PM,86.097,128,,,,,
8093,03/18/17 05:33:45 PM,86.097,106,,,,,
8094,03/18/17 05:43:45 PM,86.097,74,,,,,
8095,03/18/17 05:53:45 PM,86.097,56,,,,,
8096,03/18/17 06:03:45 PM,86.097,33,,,,,
8097,03/18/17 06:13:45 PM,85.915,16,,,,,
8098,03/18/17 06:23:45 PM,85.915,4,,,,,
8099,03/18/17 06:33:45 PM,85.915,0,,,,,
8100,03/18/17 06:43:45 PM,85.915,0,,,,,
8101,03/18/17 06:53:45 PM,85.915,0,,,,,
8102,03/18/17 07:03:45 PM,85.915,0,,,,,
8103,03/18/17 07:13:45 PM,85.735,0,,,,,
8104,03/18/17 07:23:45 PM,85.735,0,,,,,
8105,03/18/17 07:33:45 PM,85.735,0,,,,,
8106,03/18/17 07:43:45 PM,85.735,0,,,,,
8107,03/18/17 07:53:45 PM,85.735,0,,,,,
8108,03/18/17 08:03:45 PM,85.735,0,,,,,
8109,03/18/17 08:13:45 PM,85.735,0,,,,,
8110,03/18/17 08:23:45 PM,85.554,0,,,,,
8111,03/18/17 08:33:45 PM,85.554,0,,,,,
8112,03/18/17 08:43:45 PM,85.554,0,,,,,
8113,03/18/17 08:53:45 PM,85.554,0,,,,,
8114,03/18/17 09:03:45 PM,85.554,0,,,,,
8115,03/18/17 09:13:45 PM,85.554,0,,,,,
8116,03/18/17 09:23:45 PM,85.554,0,,,,,
8117,03/18/17 09:33:45 PM,85.374,0,,,,,
8118,03/18/17 09:43:45 PM,85.374,0,,,,,
8119,03/18/17 09:53:45 PM,85.374,0,,,,,
8120,03/18/17 10:03:45 PM,85.554,0,,,,,
8121,03/18/17 10:13:45 PM,85.374,0,,,,,
8122,03/18/17 10:23:45 PM,85.374,0,,,,,
8123,03/18/17 10:33:45 PM,85.374,0,,,,,
8124,03/18/17 10:43:45 PM,85.374,0,,,,,
8125,03/18/17 10:53:45 PM,85.374,0,,,,,
8126,03/18/17 11:03:45 PM,85.374,0,,,,,
8127,03/18/17 11:13:45 PM,85.374,0,,,,,
8128,03/18/17 11:23:45 PM,85.194,0,,,,,
8129,03/18/17 11:33:45 PM,85.374,0,,,,,
8130,03/18/17 11:43:45 PM,85.194,0,,,,,
8131,03/18/17 11:53:45 PM,85.194,0,,,,,
8132,03/19/17 12:03:45 AM,85.194,0,,,,,
8133,03/19/17 12:13:45 AM,85.194,0,,,,,
8134,03/19/17 12:23:45 AM,85.194,0,,,,,
8135,03/19/17 12:33:45 AM,85.194,0,,,,,
8136,03/19/17 12:43:45 AM,85.194,0,,,,,
8137,03/19/17 12:53:45 AM,85.194,0,,,,,
8138,03/19/17 01:03:45 AM,85.194,0,,,,,
8139,03/19/17 01:13:45 AM,85.374,0,,,,,
8140,03/19/17 01:23:45 AM,85.374,0,,,,,
8141,03/19/17 01:33:45 AM,85.374,0,,,,,
8142,03/19/17 01:43:45 AM,85.374,0,,,,,
8143,03/19/17 01:53:45 AM,85.374,0,,,,,
