Plot Title: 20051878,,,
#,"Date Time, GMT+05:00","Temp, øC (LGR S/N: 20051878, SEN S/N: 20051878)","Intensity, Lux (LGR S/N: 20051878, SEN S/N: 20051878)"
26699,01/04/2018 08:30,28.06,710.4
26700,01/04/2018 08:45,28.159,656.6
26701,01/04/2018 09:00,28.06,1022.6
26702,01/04/2018 09:15,28.159,1001
26703,01/04/2018 09:30,28.159,1076.4
26704,01/04/2018 09:45,28.06,1248.6
26705,01/04/2018 10:00,28.159,1345.5
26706,01/04/2018 10:15,28.06,570.5
26707,01/04/2018 10:30,28.06,1280.9
26708,01/04/2018 10:45,28.06,1550
26709,01/04/2018 11:00,28.159,1722.2
26710,01/04/2018 11:15,28.06,1377.8
26711,01/04/2018 11:30,28.159,1334.7
26712,01/04/2018 11:45,28.159,1722.2
26713,01/04/2018 12:00,28.159,1722.2
26714,01/04/2018 12:15,28.159,1808.3
26715,01/04/2018 12:30,28.06,1808.3
26716,01/04/2018 12:45,28.06,1550
26717,01/04/2018 13:00,28.159,1550
26718,01/04/2018 13:15,28.456,2238.9
26719,01/04/2018 13:30,28.555,2152.8
26720,01/04/2018 13:45,28.555,1894.5
26721,01/04/2018 14:00,28.555,2066.7
26722,01/04/2018 14:15,28.555,1980.6
26723,01/04/2018 14:30,28.555,1722.2
26724,01/04/2018 14:45,28.456,1636.1
26725,01/04/2018 15:00,28.456,1636.1
26726,01/04/2018 15:15,28.456,1377.8
26727,01/04/2018 15:30,28.456,1334.7
26728,01/04/2018 15:45,28.456,1173.3
26729,01/04/2018 16:00,28.456,882.6
26730,01/04/2018 16:15,28.456,635.1
26731,01/04/2018 16:30,28.357,581.3
26732,01/04/2018 16:45,28.357,441.3
26733,01/04/2018 17:00,28.357,430.6
26734,01/04/2018 17:15,28.357,236.8
26735,01/04/2018 17:30,28.456,161.5
26736,01/04/2018 17:45,28.456,75.3
26737,01/04/2018 18:00,28.357,32.3
26738,01/04/2018 18:15,28.357,10.8
26739,01/04/2018 18:30,28.357,0
26740,01/04/2018 18:45,28.357,0
26741,01/04/2018 19:00,28.258,0
26742,01/04/2018 19:15,28.258,0
26743,01/04/2018 19:30,28.258,0
26744,01/04/2018 19:45,28.258,0
26745,01/04/2018 20:00,28.357,0
26746,01/04/2018 20:15,28.357,0
26747,01/04/2018 20:30,28.357,0
26748,01/04/2018 20:45,28.357,0
26749,01/04/2018 21:00,28.258,0
26750,01/04/2018 21:15,28.258,0
26751,01/04/2018 21:30,28.258,0
26752,01/04/2018 21:45,28.258,0
26753,01/04/2018 22:00,28.258,0
26754,01/04/2018 22:15,28.159,0
26755,01/04/2018 22:30,28.06,0
26756,01/04/2018 22:45,28.06,0
26757,01/04/2018 23:00,28.06,0
26758,01/04/2018 23:15,28.06,0
26759,01/04/2018 23:30,28.159,0
26760,01/04/2018 23:45,28.06,0
26761,01/05/2018 00:00,28.159,0
26762,01/05/2018 00:15,28.159,0
26763,01/05/2018 00:30,28.159,0
26764,01/05/2018 00:45,28.159,0
26765,01/05/2018 01:00,28.159,0
26766,01/05/2018 01:15,28.159,0
26767,01/05/2018 01:30,28.06,0
26768,01/05/2018 01:45,28.159,0
26769,01/05/2018 02:00,28.159,0
26770,01/05/2018 02:15,28.06,0
26771,01/05/2018 02:30,28.06,0
26772,01/05/2018 02:45,28.06,0
26773,01/05/2018 03:00,28.06,0
26774,01/05/2018 03:15,28.06,0
26775,01/05/2018 03:30,28.06,0
26776,01/05/2018 03:45,28.06,0
26777,01/05/2018 04:00,28.06,0
26778,01/05/2018 04:15,28.06,0
26779,01/05/2018 04:30,28.06,0
26780,01/05/2018 04:45,28.06,0
26781,01/05/2018 05:00,28.06,0
26782,01/05/2018 05:15,28.159,0
26783,01/05/2018 05:30,28.159,0
26784,01/05/2018 05:45,28.06,0
26785,01/05/2018 06:00,28.06,0
26786,01/05/2018 06:15,28.06,0
26787,01/05/2018 06:30,28.06,10.8
26788,01/05/2018 06:45,27.961,10.8
26789,01/05/2018 07:00,27.961,53.8
26790,01/05/2018 07:15,27.961,161.5
26791,01/05/2018 07:30,27.961,484.4
26792,01/05/2018 07:45,27.961,505.9
26793,01/05/2018 08:00,28.06,193.8
26794,01/05/2018 08:15,28.06,505.9
26795,01/05/2018 08:30,28.06,592
26796,01/05/2018 08:45,28.06,678.1
26797,01/05/2018 09:00,28.06,775
26798,01/05/2018 09:15,28.06,925.7
26799,01/05/2018 09:30,28.06,1001
26800,01/05/2018 09:45,28.06,1227.1
26801,01/05/2018 10:00,28.159,1550
26802,01/05/2018 10:15,28.159,1722.2
26803,01/05/2018 10:30,28.06,1808.3
26804,01/05/2018 10:45,28.159,2066.7
26805,01/05/2018 11:00,28.159,1980.6
26806,01/05/2018 11:15,28.159,904.2
26807,01/05/2018 11:30,28.159,2152.8
26808,01/05/2018 11:45,28.159,2152.8
26809,01/05/2018 12:00,28.159,2325
26810,01/05/2018 12:15,28.159,2411.1
26811,01/05/2018 12:30,28.06,2066.7
26812,01/05/2018 12:45,28.06,2238.9
26813,01/05/2018 13:00,28.06,1980.6
26814,01/05/2018 13:15,28.06,1722.2
26815,01/05/2018 13:30,28.06,2152.8
26816,01/05/2018 13:45,28.159,2152.8
26817,01/05/2018 14:00,28.159,1463.9
26818,01/05/2018 14:15,28.159,1463.9
26819,01/05/2018 14:30,28.06,839.6
26820,01/05/2018 14:45,28.159,828.8
26821,01/05/2018 15:00,28.06,559.7
26822,01/05/2018 15:15,28.06,785.8
26823,01/05/2018 15:30,28.06,559.7
26824,01/05/2018 15:45,28.159,473.6
26825,01/05/2018 16:00,28.06,667.4
26826,01/05/2018 16:15,28.258,366
26827,01/05/2018 16:30,28.357,290.6
26828,01/05/2018 16:45,28.357,258.3
26829,01/05/2018 17:00,28.357,312.2
26830,01/05/2018 17:15,28.357,172.2
26831,01/05/2018 17:30,28.258,107.6
26832,01/05/2018 17:45,28.258,64.6
26833,01/05/2018 18:00,28.258,53.8
26834,01/05/2018 18:15,28.258,10.8
26835,01/05/2018 18:30,28.159,0
26836,01/05/2018 18:45,28.258,0
26837,01/05/2018 19:00,28.159,0
26838,01/05/2018 19:15,28.159,0
26839,01/05/2018 19:30,28.159,0
26840,01/05/2018 19:45,28.159,0
26841,01/05/2018 20:00,28.159,0
26842,01/05/2018 20:15,28.159,0
26843,01/05/2018 20:30,28.159,0
26844,01/05/2018 20:45,28.159,0
26845,01/05/2018 21:00,28.159,0
26846,01/05/2018 21:15,28.159,0
26847,01/05/2018 21:30,28.159,0
26848,01/05/2018 21:45,28.159,0
26849,01/05/2018 22:00,28.06,0
26850,01/05/2018 22:15,28.06,0
26851,01/05/2018 22:30,28.06,0
26852,01/05/2018 22:45,28.06,0
26853,01/05/2018 23:00,28.06,0
26854,01/05/2018 23:15,28.06,0
26855,01/05/2018 23:30,27.961,0
26856,01/05/2018 23:45,27.961,0
26857,01/06/2018 00:00,27.961,0
26858,01/06/2018 00:15,27.961,0
26859,01/06/2018 00:30,27.961,0
26860,01/06/2018 00:45,27.961,0
26861,01/06/2018 01:00,27.961,0
26862,01/06/2018 01:15,27.961,0
26863,01/06/2018 01:30,27.961,0
26864,01/06/2018 01:45,27.961,0
26865,01/06/2018 02:00,27.961,0
26866,01/06/2018 02:15,27.961,0
26867,01/06/2018 02:30,27.961,0
26868,01/06/2018 02:45,27.961,0
26869,01/06/2018 03:00,27.961,0
26870,01/06/2018 03:15,27.961,0
26871,01/06/2018 03:30,27.961,0
26872,01/06/2018 03:45,27.961,0
26873,01/06/2018 04:00,27.961,0
26874,01/06/2018 04:15,27.961,0
26875,01/06/2018 04:30,27.961,0
26876,01/06/2018 04:45,27.961,0
26877,01/06/2018 05:00,27.961,0
26878,01/06/2018 05:15,27.961,0
26879,01/06/2018 05:30,27.961,0
26880,01/06/2018 05:45,27.961,0
26881,01/06/2018 06:00,27.961,0
26882,01/06/2018 06:15,27.961,0
26883,01/06/2018 06:30,27.961,10.8
26884,01/06/2018 06:45,27.961,53.8
26885,01/06/2018 07:00,27.961,129.2
26886,01/06/2018 07:15,27.961,172.2
26887,01/06/2018 07:30,27.961,269.1
26888,01/06/2018 07:45,27.961,236.8
26889,01/06/2018 08:00,27.961,376.7
26890,01/06/2018 08:15,27.961,495.1
26891,01/06/2018 08:30,27.961,602.8
26892,01/06/2018 08:45,27.961,667.4
26893,01/06/2018 09:00,27.961,796.5
26894,01/06/2018 09:15,27.961,914.9
26895,01/06/2018 09:30,27.961,979.5
26896,01/06/2018 09:45,28.06,1259.4
26897,01/06/2018 10:00,27.961,1377.8
26898,01/06/2018 10:15,28.06,1463.9
26899,01/06/2018 10:30,28.06,1636.1
26900,01/06/2018 10:45,28.06,1722.2
26901,01/06/2018 11:00,28.06,1722.2
26902,01/06/2018 11:15,28.06,1808.3
26903,01/06/2018 11:30,28.06,2066.7
26904,01/06/2018 11:45,28.06,2066.7
26905,01/06/2018 12:00,28.06,2152.8
26906,01/06/2018 12:15,28.06,2152.8
26907,01/06/2018 12:30,28.06,2238.9
26908,01/06/2018 12:45,28.06,2066.7
26909,01/06/2018 13:00,28.06,1980.6
26910,01/06/2018 13:15,28.06,1808.3
26911,01/06/2018 13:30,28.06,1722.2
26912,01/06/2018 13:45,28.06,1550
26913,01/06/2018 14:00,28.06,1463.9
26914,01/06/2018 14:15,28.06,1377.8
26915,01/06/2018 14:30,28.06,1377.8
26916,01/06/2018 14:45,28.06,1162.5
26917,01/06/2018 15:00,28.06,968.8
26918,01/06/2018 15:15,27.961,785.8
26919,01/06/2018 15:30,28.06,635.1
26920,01/06/2018 15:45,27.961,549
26921,01/06/2018 16:00,27.961,398.3
26922,01/06/2018 16:15,27.961,462.9
26923,01/06/2018 16:30,27.961,441.3
26924,01/06/2018 16:45,28.258,419.8
26925,01/06/2018 17:00,28.357,398.3
26926,01/06/2018 17:15,28.06,387.5
26927,01/06/2018 17:30,28.06,355.2
26928,01/06/2018 17:45,28.357,183
26929,01/06/2018 18:00,28.357,53.8
26930,01/06/2018 18:15,28.06,10.8
26931,01/06/2018 18:30,27.961,0
26932,01/06/2018 18:45,27.961,0
26933,01/06/2018 19:00,27.961,0
26934,01/06/2018 19:15,27.961,0
26935,01/06/2018 19:30,27.961,0
26936,01/06/2018 19:45,28.06,0
26937,01/06/2018 20:00,28.06,0
26938,01/06/2018 20:15,28.06,0
26939,01/06/2018 20:30,28.06,0
26940,01/06/2018 20:45,28.06,0
26941,01/06/2018 21:00,28.06,0
26942,01/06/2018 21:15,28.06,0
26943,01/06/2018 21:30,28.06,0
26944,01/06/2018 21:45,28.06,0
26945,01/06/2018 22:00,28.06,0
26946,01/06/2018 22:15,28.06,0
26947,01/06/2018 22:30,28.06,0
26948,01/06/2018 22:45,28.06,0
26949,01/06/2018 23:00,28.06,0
26950,01/06/2018 23:15,28.06,0
26951,01/06/2018 23:30,28.06,0
26952,01/06/2018 23:45,28.06,0
26953,01/07/2018 00:00,28.06,0
26954,01/07/2018 00:15,28.06,0
26955,01/07/2018 00:30,28.06,0
26956,01/07/2018 00:45,28.06,0
26957,01/07/2018 01:00,28.06,0
26958,01/07/2018 01:15,28.06,0
26959,01/07/2018 01:30,28.06,0
26960,01/07/2018 01:45,28.06,0
26961,01/07/2018 02:00,28.06,0
26962,01/07/2018 02:15,28.06,0
26963,01/07/2018 02:30,28.06,0
26964,01/07/2018 02:45,28.06,0
26965,01/07/2018 03:00,28.06,0
26966,01/07/2018 03:15,28.06,0
26967,01/07/2018 03:30,27.961,0
26968,01/07/2018 03:45,28.06,0
26969,01/07/2018 04:00,28.06,0
26970,01/07/2018 04:15,28.06,0
26971,01/07/2018 04:30,28.06,0
26972,01/07/2018 04:45,28.06,0
26973,01/07/2018 05:00,28.06,0
26974,01/07/2018 05:15,28.06,0
26975,01/07/2018 05:30,28.06,0
26976,01/07/2018 05:45,28.06,0
26977,01/07/2018 06:00,28.06,0
26978,01/07/2018 06:15,28.258,0
26979,01/07/2018 06:30,28.258,10.8
26980,01/07/2018 06:45,28.06,53.8
26981,01/07/2018 07:00,28.06,118.4
26982,01/07/2018 07:15,28.06,172.2
26983,01/07/2018 07:30,28.06,258.3
26984,01/07/2018 07:45,28.06,419.8
26985,01/07/2018 08:00,28.06,484.4
26986,01/07/2018 08:15,28.159,592
26987,01/07/2018 08:30,28.159,807.3
26988,01/07/2018 08:45,28.159,861.1
26989,01/07/2018 09:00,28.159,1022.6
26990,01/07/2018 09:15,28.258,1216.3
26991,01/07/2018 09:30,28.258,1377.8
26992,01/07/2018 09:45,28.258,1550
26993,01/07/2018 10:00,28.159,1722.2
26994,01/07/2018 10:15,28.258,1894.5
26995,01/07/2018 10:30,28.159,2066.7
26996,01/07/2018 10:45,28.159,1022.6
26997,01/07/2018 11:00,28.258,2411.1
26998,01/07/2018 11:15,28.258,2497.2
26999,01/07/2018 11:30,28.258,2583.4
27000,01/07/2018 11:45,28.258,2238.9
27001,01/07/2018 12:00,28.258,2411.1
27002,01/07/2018 12:15,28.258,2411.1
27003,01/07/2018 12:30,28.258,850.4
27004,01/07/2018 12:45,28.258,742.7
27005,01/07/2018 13:00,28.258,1550
27006,01/07/2018 13:15,28.258,2066.7
27007,01/07/2018 13:30,28.258,1184
27008,01/07/2018 13:45,28.258,1808.3
27009,01/07/2018 14:00,28.258,1808.3
27010,01/07/2018 14:15,28.258,1550
27011,01/07/2018 14:30,28.258,1334.7
27012,01/07/2018 14:45,28.258,1227.1
27013,01/07/2018 15:00,28.258,1087.2
27014,01/07/2018 15:15,28.258,936.5
27015,01/07/2018 15:30,28.258,807.3
27016,01/07/2018 15:45,28.357,635.1
27017,01/07/2018 16:00,28.357,430.6
27018,01/07/2018 16:15,28.357,538.2
27019,01/07/2018 16:30,28.258,495.1
27020,01/07/2018 16:45,28.159,236.8
27021,01/07/2018 17:00,28.159,312.2
27022,01/07/2018 17:15,28.159,344.4
27023,01/07/2018 17:30,28.159,193.8
27024,01/07/2018 17:45,28.159,118.4
27025,01/07/2018 18:00,28.159,53.8
27026,01/07/2018 18:15,28.159,10.8
27027,01/07/2018 18:30,28.159,0
27028,01/07/2018 18:45,28.159,0
27029,01/07/2018 19:00,28.159,0
27030,01/07/2018 19:15,28.258,0
27031,01/07/2018 19:30,28.258,0
27032,01/07/2018 19:45,28.258,0
27033,01/07/2018 20:00,28.258,0
27034,01/07/2018 20:15,28.357,0
27035,01/07/2018 20:30,28.357,0
27036,01/07/2018 20:45,28.357,0
27037,01/07/2018 21:00,28.357,0
27038,01/07/2018 21:15,28.258,0
27039,01/07/2018 21:30,28.258,0
27040,01/07/2018 21:45,28.258,0
27041,01/07/2018 22:00,28.258,0
27042,01/07/2018 22:15,28.258,0
27043,01/07/2018 22:30,28.258,0
27044,01/07/2018 22:45,28.258,0
27045,01/07/2018 23:00,28.258,0
27046,01/07/2018 23:15,28.159,0
27047,01/07/2018 23:30,28.258,0
27048,01/07/2018 23:45,28.258,0
27049,01/08/2018 00:00,28.258,0
27050,01/08/2018 00:15,28.159,0
27051,01/08/2018 00:30,28.159,0
27052,01/08/2018 00:45,28.159,0
27053,01/08/2018 01:00,28.159,0
27054,01/08/2018 01:15,28.159,0
27055,01/08/2018 01:30,28.159,0
27056,01/08/2018 01:45,28.159,0
27057,01/08/2018 02:00,28.159,0
27058,01/08/2018 02:15,28.159,0
27059,01/08/2018 02:30,28.159,0
27060,01/08/2018 02:45,28.159,0
27061,01/08/2018 03:00,28.159,0
27062,01/08/2018 03:15,28.159,0
27063,01/08/2018 03:30,28.159,0
27064,01/08/2018 03:45,28.159,0
27065,01/08/2018 04:00,28.159,0
27066,01/08/2018 04:15,28.159,0
27067,01/08/2018 04:30,28.159,0
27068,01/08/2018 04:45,28.258,0
27069,01/08/2018 05:00,28.357,0
27070,01/08/2018 05:15,28.159,0
27071,01/08/2018 05:30,28.258,0
27072,01/08/2018 05:45,28.258,0
27073,01/08/2018 06:00,28.258,0
27074,01/08/2018 06:15,28.357,0
27075,01/08/2018 06:30,28.258,10.8
27076,01/08/2018 06:45,28.159,53.8
27077,01/08/2018 07:00,28.159,107.6
27078,01/08/2018 07:15,28.159,193.8
27079,01/08/2018 07:30,28.258,301.4
27080,01/08/2018 07:45,28.258,387.5
27081,01/08/2018 08:00,28.258,624.3
27082,01/08/2018 08:15,28.258,462.9
27083,01/08/2018 08:30,28.258,785.8
27084,01/08/2018 08:45,28.258,893.4
27085,01/08/2018 09:00,28.357,699.7
27086,01/08/2018 09:15,28.357,495.1
27087,01/08/2018 09:30,28.357,1205.6
27088,01/08/2018 09:45,28.456,1377.8
27089,01/08/2018 10:00,28.456,1722.2
27090,01/08/2018 10:15,28.456,1808.3
27091,01/08/2018 10:30,28.555,1205.6
27092,01/08/2018 10:45,28.357,1894.5
27093,01/08/2018 11:00,28.555,2066.7
27094,01/08/2018 11:15,28.456,1808.3
27095,01/08/2018 11:30,28.456,2066.7
27096,01/08/2018 11:45,28.456,2152.8
27097,01/08/2018 12:00,28.357,2152.8
27098,01/08/2018 12:15,28.357,2152.8
27099,01/08/2018 12:30,28.357,2152.8
27100,01/08/2018 12:45,28.357,2152.8
27101,01/08/2018 13:00,28.456,2066.7
27102,01/08/2018 13:15,28.456,1980.6
27103,01/08/2018 13:30,28.456,1894.5
27104,01/08/2018 13:45,28.456,1808.3
27105,01/08/2018 14:00,28.456,1636.1
27106,01/08/2018 14:15,28.456,1550
27107,01/08/2018 14:30,28.456,1463.9
27108,01/08/2018 14:45,28.555,1302.4
27109,01/08/2018 15:00,28.456,1184
27110,01/08/2018 15:15,28.357,882.6
27111,01/08/2018 15:30,28.357,839.6
27112,01/08/2018 15:45,28.357,699.7
27113,01/08/2018 16:00,28.357,581.3
27114,01/08/2018 16:15,28.357,452.1
27115,01/08/2018 16:30,28.357,376.7
27116,01/08/2018 16:45,28.357,279.9
27117,01/08/2018 17:00,28.357,215.3
27118,01/08/2018 17:15,28.357,183
27119,01/08/2018 17:30,28.357,129.2
27120,01/08/2018 17:45,28.357,75.3
27121,01/08/2018 18:00,28.357,21.5
27122,01/08/2018 18:15,28.357,0
27123,01/08/2018 18:30,28.456,0
27124,01/08/2018 18:45,28.456,0
27125,01/08/2018 19:00,28.357,0
27126,01/08/2018 19:15,28.357,0
27127,01/08/2018 19:30,28.357,0
27128,01/08/2018 19:45,28.357,0
27129,01/08/2018 20:00,28.357,0
27130,01/08/2018 20:15,28.357,0
27131,01/08/2018 20:30,28.357,0
27132,01/08/2018 20:45,28.456,0
27133,01/08/2018 21:00,28.456,0
27134,01/08/2018 21:15,28.456,0
27135,01/08/2018 21:30,28.357,0
27136,01/08/2018 21:45,28.357,0
27137,01/08/2018 22:00,28.357,0
27138,01/08/2018 22:15,28.357,0
27139,01/08/2018 22:30,28.357,0
27140,01/08/2018 22:45,28.357,0
27141,01/08/2018 23:00,28.357,0
27142,01/08/2018 23:15,28.357,0
27143,01/08/2018 23:30,28.357,0
27144,01/08/2018 23:45,28.357,0
27145,01/09/2018 00:00,28.357,0
27146,01/09/2018 00:15,28.456,0
27147,01/09/2018 00:30,28.357,0
27148,01/09/2018 00:45,28.357,0
27149,01/09/2018 01:00,28.357,0
27150,01/09/2018 01:15,28.456,0
27151,01/09/2018 01:30,28.456,0
27152,01/09/2018 01:45,28.456,0
27153,01/09/2018 02:00,28.456,0
27154,01/09/2018 02:15,28.456,0
27155,01/09/2018 02:30,28.357,0
27156,01/09/2018 02:45,28.357,0
27157,01/09/2018 03:00,28.456,0
27158,01/09/2018 03:15,28.456,0
27159,01/09/2018 03:30,28.357,0
27160,01/09/2018 03:45,28.357,0
27161,01/09/2018 04:00,28.456,0
27162,01/09/2018 04:15,28.456,0
27163,01/09/2018 04:30,28.357,0
27164,01/09/2018 04:45,28.357,0
27165,01/09/2018 05:00,28.456,0
27166,01/09/2018 05:15,28.357,0
27167,01/09/2018 05:30,28.456,0
27168,01/09/2018 05:45,28.357,0
27169,01/09/2018 06:00,28.357,0
27170,01/09/2018 06:15,28.357,0
27171,01/09/2018 06:30,28.357,10.8
27172,01/09/2018 06:45,28.357,64.6
27173,01/09/2018 07:00,28.456,139.9
27174,01/09/2018 07:15,28.456,204.5
27175,01/09/2018 07:30,28.456,322.9
27176,01/09/2018 07:45,28.456,398.3
27177,01/09/2018 08:00,28.456,505.9
27178,01/09/2018 08:15,28.456,613.5
27179,01/09/2018 08:30,28.456,721.2
27180,01/09/2018 08:45,28.456,839.6
27181,01/09/2018 09:00,28.456,936.5
27182,01/09/2018 09:15,28.555,1162.5
27183,01/09/2018 09:30,28.555,1377.8
27184,01/09/2018 09:45,28.555,1636.1
27185,01/09/2018 10:00,28.555,1980.6
27186,01/09/2018 10:15,28.555,1980.6
27187,01/09/2018 10:30,28.555,1894.5
27188,01/09/2018 10:45,28.555,2238.9
27189,01/09/2018 11:00,28.555,2152.8
27190,01/09/2018 11:15,28.555,2238.9
27191,01/09/2018 11:30,28.555,2152.8
27192,01/09/2018 11:45,28.555,2238.9
27193,01/09/2018 12:00,28.555,2238.9
27194,01/09/2018 12:15,28.555,2152.8
27195,01/09/2018 12:30,28.555,2066.7
27196,01/09/2018 12:45,28.555,2152.8
27197,01/09/2018 13:00,28.555,2066.7
27198,01/09/2018 13:15,28.555,1894.5
27199,01/09/2018 13:30,28.555,1044.1
27200,01/09/2018 13:45,28.555,1463.9
27201,01/09/2018 14:00,28.555,1550
27202,01/09/2018 14:15,28.555,1377.8
27203,01/09/2018 14:30,28.555,1205.6
27204,01/09/2018 14:45,28.555,1227.1
27205,01/09/2018 15:00,28.555,559.7
27206,01/09/2018 15:15,28.555,516.7
27207,01/09/2018 15:30,28.555,731.9
27208,01/09/2018 15:45,28.555,688.9
27209,01/09/2018 16:00,28.555,882.6
27210,01/09/2018 16:15,28.555,699.7
27211,01/09/2018 16:30,28.456,462.9
27212,01/09/2018 16:45,28.456,409
27213,01/09/2018 17:00,28.456,258.3
27214,01/09/2018 17:15,28.456,236.8
27215,01/09/2018 17:30,28.456,139.9
27216,01/09/2018 17:45,28.456,118.4
27217,01/09/2018 18:00,28.456,53.8
27218,01/09/2018 18:15,28.555,10.8
27219,01/09/2018 18:30,28.456,0
27220,01/09/2018 18:45,28.456,0
27221,01/09/2018 19:00,28.456,0
27222,01/09/2018 19:15,28.456,0
27223,01/09/2018 19:30,28.456,0
27224,01/09/2018 19:45,28.456,0
27225,01/09/2018 20:00,28.555,0
27226,01/09/2018 20:15,28.555,0
27227,01/09/2018 20:30,28.555,0
27228,01/09/2018 20:45,28.456,0
27229,01/09/2018 21:00,28.555,0
27230,01/09/2018 21:15,28.456,0
27231,01/09/2018 21:30,28.456,0
27232,01/09/2018 21:45,28.555,0
27233,01/09/2018 22:00,28.456,0
27234,01/09/2018 22:15,28.555,0
27235,01/09/2018 22:30,28.456,0
27236,01/09/2018 22:45,28.456,0
27237,01/09/2018 23:00,28.456,0
27238,01/09/2018 23:15,28.456,0
27239,01/09/2018 23:30,28.456,0
27240,01/09/2018 23:45,28.456,0
27241,01/10/2018 00:00,28.456,0
27242,01/10/2018 00:15,28.555,0
27243,01/10/2018 00:30,28.456,0
27244,01/10/2018 00:45,28.456,0
27245,01/10/2018 01:00,28.456,0
27246,01/10/2018 01:15,28.456,0
27247,01/10/2018 01:30,28.456,0
27248,01/10/2018 01:45,28.456,0
27249,01/10/2018 02:00,28.456,0
27250,01/10/2018 02:15,28.357,0
27251,01/10/2018 02:30,28.357,0
27252,01/10/2018 02:45,28.357,0
27253,01/10/2018 03:00,28.357,0
27254,01/10/2018 03:15,28.357,0
27255,01/10/2018 03:30,28.357,0
27256,01/10/2018 03:45,28.357,0
27257,01/10/2018 04:00,28.357,0
27258,01/10/2018 04:15,28.357,0
27259,01/10/2018 04:30,28.357,0
27260,01/10/2018 04:45,28.357,0
27261,01/10/2018 05:00,28.357,0
27262,01/10/2018 05:15,28.357,0
27263,01/10/2018 05:30,28.357,0
27264,01/10/2018 05:45,28.357,0
27265,01/10/2018 06:00,28.159,0
27266,01/10/2018 06:15,28.06,0
27267,01/10/2018 06:30,28.06,0
27268,01/10/2018 06:45,27.961,32.3
27269,01/10/2018 07:00,27.961,96.9
27270,01/10/2018 07:15,27.961,150.7
27271,01/10/2018 07:30,28.06,193.8
27272,01/10/2018 07:45,28.06,236.8
27273,01/10/2018 08:00,28.06,312.2
27274,01/10/2018 08:15,28.06,452.1
27275,01/10/2018 08:30,28.06,538.2
27276,01/10/2018 08:45,28.06,430.6
27277,01/10/2018 09:00,28.06,430.6
27278,01/10/2018 09:15,28.06,904.2
27279,01/10/2018 09:30,28.06,731.9
27280,01/10/2018 09:45,28.06,1119.5
27281,01/10/2018 10:00,28.06,1216.3
27282,01/10/2018 10:15,28.159,1377.8
27283,01/10/2018 10:30,28.06,1550
27284,01/10/2018 10:45,28.06,1463.9
27285,01/10/2018 11:00,27.961,1463.9
27286,01/10/2018 11:15,28.06,1280.9
27287,01/10/2018 11:30,28.06,1550
27288,01/10/2018 11:45,28.06,1377.8
27289,01/10/2018 12:00,28.06,1722.2
27290,01/10/2018 12:15,28.06,1636.1
27291,01/10/2018 12:30,28.06,1636.1
27292,01/10/2018 12:45,28.06,1722.2
27293,01/10/2018 13:00,28.159,1722.2
27294,01/10/2018 13:15,28.159,1636.1
27295,01/10/2018 13:30,28.159,1636.1
27296,01/10/2018 13:45,28.159,1550
27297,01/10/2018 14:00,28.159,1270.1
27298,01/10/2018 14:15,28.159,1108.7
27299,01/10/2018 14:30,28.06,1227.1
27300,01/10/2018 14:45,28.06,1097.9
27301,01/10/2018 15:00,28.06,1076.4
27302,01/10/2018 15:15,28.06,376.7
27303,01/10/2018 15:30,28.06,398.3
27304,01/10/2018 15:45,28.06,602.8
27305,01/10/2018 16:00,28.06,409
27306,01/10/2018 16:15,28.06,430.6
27307,01/10/2018 16:30,28.06,409
27308,01/10/2018 16:45,28.06,247.6
27309,01/10/2018 17:00,28.06,161.5
27310,01/10/2018 17:15,28.06,129.2
27311,01/10/2018 17:30,28.06,107.6
27312,01/10/2018 17:45,28.06,64.6
27313,01/10/2018 18:00,28.06,53.8
27314,01/10/2018 18:15,28.06,10.8
27315,01/10/2018 18:30,28.06,0
27316,01/10/2018 18:45,28.06,0
27317,01/10/2018 19:00,28.06,0
27318,01/10/2018 19:15,28.06,0
27319,01/10/2018 19:30,27.961,0
27320,01/10/2018 19:45,28.06,0
27321,01/10/2018 20:00,28.06,0
27322,01/10/2018 20:15,28.06,0
27323,01/10/2018 20:30,28.06,0
27324,01/10/2018 20:45,28.06,0
27325,01/10/2018 21:00,28.06,0
27326,01/10/2018 21:15,28.06,0
27327,01/10/2018 21:30,28.06,0
27328,01/10/2018 21:45,28.06,0
27329,01/10/2018 22:00,28.06,0
27330,01/10/2018 22:15,28.06,0
27331,01/10/2018 22:30,28.06,0
27332,01/10/2018 22:45,28.06,0
27333,01/10/2018 23:00,28.06,0
27334,01/10/2018 23:15,27.961,0
27335,01/10/2018 23:30,27.961,0
27336,01/10/2018 23:45,27.961,0
27337,01/11/2018 00:00,27.961,0
27338,01/11/2018 00:15,28.06,0
27339,01/11/2018 00:30,28.06,0
27340,01/11/2018 00:45,28.06,0
27341,01/11/2018 01:00,28.06,0
27342,01/11/2018 01:15,27.961,0
27343,01/11/2018 01:30,28.06,0
27344,01/11/2018 01:45,28.06,0
27345,01/11/2018 02:00,27.961,0
27346,01/11/2018 02:15,27.961,0
27347,01/11/2018 02:30,28.06,0
27348,01/11/2018 02:45,28.06,0
27349,01/11/2018 03:00,28.06,0
27350,01/11/2018 03:15,28.06,0
27351,01/11/2018 03:30,28.06,0
27352,01/11/2018 03:45,28.06,0
27353,01/11/2018 04:00,28.06,0
27354,01/11/2018 04:15,28.06,0
27355,01/11/2018 04:30,28.06,0
