Plot Title: 20046742,,,,,,,,
#,"Date Time, GMT+05:00","Temp, øF (LGR S/N: 20046742, SEN S/N: 20046742)","Intensity, lum/ftý (LGR S/N: 20046742, SEN S/N: 20046742)",Coupler Detached (LGR S/N: 20046742),Coupler Attached (LGR S/N: 20046742),Host Connected (LGR S/N: 20046742),Stopped (LGR S/N: 20046742),End Of File (LGR S/N: 20046742)
2176,02/05/2017 15:17,82.152,136,,,,,
2177,02/05/2017 15:27,82.152,136,,,,,
2178,02/05/2017 15:37,82.152,123,,,,,
2179,02/05/2017 15:47,82.152,108,,,,,
2180,02/05/2017 15:57,82.152,102,,,,,
2181,02/05/2017 16:07,82.152,89,,,,,
2182,02/05/2017 16:17,82.152,78,,,,,
2183,02/05/2017 16:27,82.152,73,,,,,
2184,02/05/2017 16:37,82.152,62,,,,,
2185,02/05/2017 16:47,82.152,54,,,,,
2186,02/05/2017 16:57,82.152,44,,,,,
2187,02/05/2017 17:07,82.152,42,,,,,
2188,02/05/2017 17:17,82.152,35,,,,,
2189,02/05/2017 17:27,82.152,27,,,,,
2190,02/05/2017 17:37,82.152,19,,,,,
2191,02/05/2017 17:47,82.152,15,,,,,
2192,02/05/2017 17:57,82.152,9,,,,,
2193,02/05/2017 18:07,82.152,4,,,,,
2194,02/05/2017 18:17,82.152,1,,,,,
2195,02/05/2017 18:27,82.152,0,,,,,
2196,02/05/2017 18:37,82.152,0,,,,,
2197,02/05/2017 18:47,82.152,0,,,,,
2198,02/05/2017 18:57,82.152,0,,,,,
2199,02/05/2017 19:07,82.33,0,,,,,
2200,02/05/2017 19:17,82.33,0,,,,,
2201,02/05/2017 19:27,82.152,0,,,,,
2202,02/05/2017 19:37,82.152,0,,,,,
2203,02/05/2017 19:47,82.152,0,,,,,
2204,02/05/2017 19:57,82.33,0,,,,,
2205,02/05/2017 20:07,82.508,0,,,,,
2206,02/05/2017 20:17,82.508,0,,,,,
2207,02/05/2017 20:27,82.152,0,,,,,
2208,02/05/2017 20:37,82.33,0,,,,,
2209,02/05/2017 20:47,82.152,0,,,,,
2210,02/05/2017 20:57,82.33,0,,,,,
2211,02/05/2017 21:07,82.33,0,,,,,
2212,02/05/2017 21:17,82.33,0,,,,,
2213,02/05/2017 21:27,82.152,0,,,,,
2214,02/05/2017 21:37,82.33,0,,,,,
2215,02/05/2017 21:47,82.33,0,,,,,
2216,02/05/2017 21:57,82.33,0,,,,,
2217,02/05/2017 22:07,82.33,0,,,,,
2218,02/05/2017 22:17,82.33,0,,,,,
2219,02/05/2017 22:27,82.33,0,,,,,
2220,02/05/2017 22:37,82.33,0,,,,,
2221,02/05/2017 22:47,82.33,0,,,,,
2222,02/05/2017 22:57,82.33,0,,,,,
2223,02/05/2017 23:07,82.33,0,,,,,
2224,02/05/2017 23:17,82.33,0,,,,,
2225,02/05/2017 23:27,82.33,0,,,,,
2226,02/05/2017 23:37,82.33,0,,,,,
2227,02/05/2017 23:47,82.33,0,,,,,
2228,02/05/2017 23:57,82.152,0,,,,,
2229,02/06/2017 00:07,82.152,0,,,,,
2230,02/06/2017 00:17,82.152,0,,,,,
2231,02/06/2017 00:27,82.152,0,,,,,
2232,02/06/2017 00:37,82.152,0,,,,,
2233,02/06/2017 00:47,82.152,0,,,,,
2234,02/06/2017 00:57,81.975,0,,,,,
2235,02/06/2017 01:07,81.975,0,,,,,
2236,02/06/2017 01:17,81.975,0,,,,,
2237,02/06/2017 01:27,81.797,0,,,,,
2238,02/06/2017 01:37,81.975,0,,,,,
2239,02/06/2017 01:47,81.975,0,,,,,
2240,02/06/2017 01:57,81.797,0,,,,,
2241,02/06/2017 02:07,81.975,0,,,,,
2242,02/06/2017 02:17,81.975,0,,,,,
2243,02/06/2017 02:27,81.975,0,,,,,
2244,02/06/2017 02:37,81.975,0,,,,,
2245,02/06/2017 02:47,81.975,0,,,,,
2246,02/06/2017 02:57,81.975,0,,,,,
2247,02/06/2017 03:07,81.975,0,,,,,
2248,02/06/2017 03:17,81.975,0,,,,,
2249,02/06/2017 03:27,81.975,0,,,,,
2250,02/06/2017 03:37,81.975,0,,,,,
2251,02/06/2017 03:47,81.975,0,,,,,
2252,02/06/2017 03:57,81.975,0,,,,,
2253,02/06/2017 04:07,81.797,0,,,,,
2254,02/06/2017 04:17,81.975,0,,,,,
2255,02/06/2017 04:27,81.975,0,,,,,
2256,02/06/2017 04:37,81.975,0,,,,,
2257,02/06/2017 04:47,81.975,0,,,,,
2258,02/06/2017 04:57,81.975,0,,,,,
2259,02/06/2017 05:07,81.975,0,,,,,
2260,02/06/2017 05:17,81.975,0,,,,,
2261,02/06/2017 05:27,81.975,0,,,,,
2262,02/06/2017 05:37,81.797,0,,,,,
2263,02/06/2017 05:47,81.797,0,,,,,
2264,02/06/2017 05:57,81.797,0,,,,,
2265,02/06/2017 06:07,81.797,0,,,,,
2266,02/06/2017 06:17,81.797,0,,,,,
2267,02/06/2017 06:27,81.797,0,,,,,
2268,02/06/2017 06:37,81.797,1,,,,,
2269,02/06/2017 06:47,81.797,4,,,,,
2270,02/06/2017 06:57,81.797,5,,,,,
2271,02/06/2017 07:07,81.797,10,,,,,
2272,02/06/2017 07:17,81.797,16,,,,,
2273,02/06/2017 07:27,81.975,13,,,,,
2274,02/06/2017 07:37,81.797,18,,,,,
2275,02/06/2017 07:47,81.975,19,,,,,
2276,02/06/2017 07:57,81.975,32,,,,,
2277,02/06/2017 08:07,82.152,43,,,,,
2278,02/06/2017 08:17,81.975,23,,,,,
2279,02/06/2017 08:27,82.152,38,,,,,
2280,02/06/2017 08:37,82.152,46,,,,,
2281,02/06/2017 08:47,82.152,48,,,,,
2282,02/06/2017 08:57,81.975,56,,,,,
2283,02/06/2017 09:07,81.975,58,,,,,
2284,02/06/2017 09:17,81.975,62,,,,,
2285,02/06/2017 09:27,81.975,70,,,,,
2286,02/06/2017 09:37,81.975,76,,,,,
2287,02/06/2017 09:47,82.152,82,,,,,
2288,02/06/2017 09:57,82.152,80,,,,,
2289,02/06/2017 10:07,82.152,90,,,,,
2290,02/06/2017 10:17,81.975,99,,,,,
2291,02/06/2017 10:27,81.975,45,,,,,
2292,02/06/2017 10:37,81.975,115,,,,,
2293,02/06/2017 10:47,81.975,118,,,,,
2294,02/06/2017 10:57,81.975,128,,,,,
2295,02/06/2017 11:07,81.975,136,,,,,
2296,02/06/2017 11:17,81.975,63,,,,,
2297,02/06/2017 11:27,82.152,256,,,,,
2298,02/06/2017 11:37,82.152,168,,,,,
2299,02/06/2017 11:47,81.975,288,,,,,
2300,02/06/2017 11:57,82.152,304,,,,,
2301,02/06/2017 12:07,82.152,272,,,,,
2302,02/06/2017 12:17,82.152,168,,,,,
2303,02/06/2017 12:27,82.152,320,,,,,
2304,02/06/2017 12:37,82.152,304,,,,,
2305,02/06/2017 12:47,82.152,304,,,,,
2306,02/06/2017 12:57,82.152,288,,,,,
2307,02/06/2017 13:07,82.152,288,,,,,
2308,02/06/2017 13:17,82.152,272,,,,,
2309,02/06/2017 13:27,82.152,256,,,,,
2310,02/06/2017 13:37,82.152,272,,,,,
2311,02/06/2017 13:47,82.152,256,,,,,
2312,02/06/2017 13:57,82.152,256,,,,,
2313,02/06/2017 14:07,82.152,248,,,,,
2314,02/06/2017 14:17,82.152,232,,,,,
2315,02/06/2017 14:27,82.152,216,,,,,
2316,02/06/2017 14:37,82.152,128,,,,,
2317,02/06/2017 14:47,82.152,176,,,,,
2318,02/06/2017 14:57,82.152,160,,,,,
2319,02/06/2017 15:07,82.152,144,,,,,
2320,02/06/2017 15:17,82.152,144,,,,,
2321,02/06/2017 15:27,82.152,87,,,,,
2322,02/06/2017 15:37,82.152,115,,,,,
2323,02/06/2017 15:47,82.152,98,,,,,
2324,02/06/2017 15:57,82.152,71,,,,,
2325,02/06/2017 16:07,82.152,73,,,,,
2326,02/06/2017 16:17,82.152,68,,,,,
2327,02/06/2017 16:27,82.152,56,,,,,
2328,02/06/2017 16:37,81.975,52,,,,,
2329,02/06/2017 16:47,81.975,43,,,,,
2330,02/06/2017 16:57,81.975,38,,,,,
2331,02/06/2017 17:07,81.975,31,,,,,
2332,02/06/2017 17:17,81.975,25,,,,,
2333,02/06/2017 17:27,81.975,20,,,,,
2334,02/06/2017 17:37,81.975,15,,,,,
2335,02/06/2017 17:47,81.975,12,,,,,
2336,02/06/2017 17:57,81.975,7,,,,,
2337,02/06/2017 18:07,81.975,3,,,,,
2338,02/06/2017 18:17,81.975,1,,,,,
2339,02/06/2017 18:27,81.975,0,,,,,
2340,02/06/2017 18:37,81.975,0,,,,,
2341,02/06/2017 18:47,81.975,0,,,,,
2342,02/06/2017 18:57,81.975,0,,,,,
2343,02/06/2017 19:07,81.975,0,,,,,
2344,02/06/2017 19:17,81.975,0,,,,,
2345,02/06/2017 19:27,81.975,0,,,,,
2346,02/06/2017 19:37,81.975,0,,,,,
2347,02/06/2017 19:47,81.975,0,,,,,
2348,02/06/2017 19:57,81.975,0,,,,,
2349,02/06/2017 20:07,81.975,0,,,,,
2350,02/06/2017 20:17,81.975,0,,,,,
2351,02/06/2017 20:27,81.975,0,,,,,
2352,02/06/2017 20:37,81.975,0,,,,,
2353,02/06/2017 20:47,81.975,0,,,,,
2354,02/06/2017 20:57,81.975,0,,,,,
2355,02/06/2017 21:07,81.975,0,,,,,
2356,02/06/2017 21:17,81.975,0,,,,,
2357,02/06/2017 21:27,81.975,0,,,,,
2358,02/06/2017 21:37,81.975,0,,,,,
2359,02/06/2017 21:47,81.975,0,,,,,
2360,02/06/2017 21:57,81.975,0,,,,,
2361,02/06/2017 22:07,82.152,0,,,,,
2362,02/06/2017 22:17,81.975,0,,,,,
2363,02/06/2017 22:27,81.975,0,,,,,
2364,02/06/2017 22:37,81.975,0,,,,,
2365,02/06/2017 22:47,81.975,0,,,,,
2366,02/06/2017 22:57,81.975,0,,,,,
2367,02/06/2017 23:07,81.975,0,,,,,
2368,02/06/2017 23:17,81.975,0,,,,,
2369,02/06/2017 23:27,82.152,0,,,,,
2370,02/06/2017 23:37,82.152,0,,,,,
2371,02/06/2017 23:47,82.152,0,,,,,
2372,02/06/2017 23:57,82.152,0,,,,,
2373,02/07/2017 00:07,82.152,0,,,,,
2374,02/07/2017 00:17,82.152,0,,,,,
2375,02/07/2017 00:27,82.152,0,,,,,
2376,02/07/2017 00:37,82.152,0,,,,,
2377,02/07/2017 00:47,82.152,0,,,,,
2378,02/07/2017 00:57,82.152,0,,,,,
2379,02/07/2017 01:07,82.152,0,,,,,
2380,02/07/2017 01:17,82.152,0,,,,,
2381,02/07/2017 01:27,82.152,0,,,,,
2382,02/07/2017 01:37,82.152,0,,,,,
2383,02/07/2017 01:47,82.152,0,,,,,
2384,02/07/2017 01:57,82.152,0,,,,,
2385,02/07/2017 02:07,82.152,0,,,,,
2386,02/07/2017 02:17,82.152,0,,,,,
2387,02/07/2017 02:27,82.152,0,,,,,
2388,02/07/2017 02:37,82.152,0,,,,,
2389,02/07/2017 02:47,82.152,0,,,,,
2390,02/07/2017 02:57,82.152,0,,,,,
2391,02/07/2017 03:07,82.152,0,,,,,
2392,02/07/2017 03:17,82.152,0,,,,,
2393,02/07/2017 03:27,82.152,0,,,,,
2394,02/07/2017 03:37,82.152,0,,,,,
2395,02/07/2017 03:47,82.152,0,,,,,
2396,02/07/2017 03:57,82.152,0,,,,,
2397,02/07/2017 04:07,82.152,0,,,,,
2398,02/07/2017 04:17,82.152,0,,,,,
2399,02/07/2017 04:27,82.152,0,,,,,
2400,02/07/2017 04:37,82.152,0,,,,,
2401,02/07/2017 04:47,82.152,0,,,,,
2402,02/07/2017 04:57,82.152,0,,,,,
2403,02/07/2017 05:07,82.152,0,,,,,
2404,02/07/2017 05:17,82.152,0,,,,,
2405,02/07/2017 05:27,82.152,0,,,,,
2406,02/07/2017 05:37,82.152,0,,,,,
2407,02/07/2017 05:47,82.33,0,,,,,
2408,02/07/2017 05:57,82.152,0,,,,,
2409,02/07/2017 06:07,82.152,0,,,,,
2410,02/07/2017 06:17,82.152,0,,,,,
2411,02/07/2017 06:27,82.152,0,,,,,
2412,02/07/2017 06:37,82.152,2,,,,,
2413,02/07/2017 06:47,82.152,5,,,,,
2414,02/07/2017 06:57,82.152,9,,,,,
2415,02/07/2017 07:07,82.152,12,,,,,
2416,02/07/2017 07:17,82.152,17,,,,,
2417,02/07/2017 07:27,82.152,21,,,,,
2418,02/07/2017 07:37,82.33,26,,,,,
2419,02/07/2017 07:47,82.33,38,,,,,
2420,02/07/2017 07:57,82.33,46,,,,,
2421,02/07/2017 08:07,82.33,41,,,,,
2422,02/07/2017 08:17,82.33,46,,,,,
2423,02/07/2017 08:27,82.33,53,,,,,
2424,02/07/2017 08:37,82.33,65,,,,,
2425,02/07/2017 08:47,82.33,73,,,,,
2426,02/07/2017 08:57,82.33,83,,,,,
2427,02/07/2017 09:07,82.33,84,,,,,
2428,02/07/2017 09:17,82.33,101,,,,,
2429,02/07/2017 09:27,82.33,123,,,,,
2430,02/07/2017 09:37,82.33,114,,,,,
2431,02/07/2017 09:47,82.508,128,,,,,
2432,02/07/2017 09:57,82.508,122,,,,,
2433,02/07/2017 10:07,82.508,232,,,,,
2434,02/07/2017 10:17,82.508,240,,,,,
2435,02/07/2017 10:27,82.508,256,,,,,
2436,02/07/2017 10:37,82.508,256,,,,,
2437,02/07/2017 10:47,82.508,240,,,,,
2438,02/07/2017 10:57,82.508,272,,,,,
2439,02/07/2017 11:07,82.508,288,,,,,
2440,02/07/2017 11:17,82.508,272,,,,,
2441,02/07/2017 11:27,82.508,336,,,,,
2442,02/07/2017 11:37,82.508,272,,,,,
2443,02/07/2017 11:47,82.508,288,,,,,
2444,02/07/2017 11:57,82.508,336,,,,,
2445,02/07/2017 12:07,82.508,336,,,,,
2446,02/07/2017 12:17,82.686,304,,,,,
2447,02/07/2017 12:27,82.508,304,,,,,
2448,02/07/2017 12:37,82.508,320,,,,,
2449,02/07/2017 12:47,82.508,304,,,,,
2450,02/07/2017 12:57,82.508,304,,,,,
2451,02/07/2017 13:07,82.508,288,,,,,
2452,02/07/2017 13:17,82.508,288,,,,,
2453,02/07/2017 13:27,82.508,304,,,,,
2454,02/07/2017 13:37,82.508,288,,,,,
2455,02/07/2017 13:47,82.686,256,,,,,
2456,02/07/2017 13:57,82.508,248,,,,,
2457,02/07/2017 14:07,82.686,248,,,,,
2458,02/07/2017 14:17,82.686,240,,,,,
2459,02/07/2017 14:27,82.686,216,,,,,
2460,02/07/2017 14:37,82.686,208,,,,,
2461,02/07/2017 14:47,82.686,176,,,,,
2462,02/07/2017 14:57,82.686,176,,,,,
2463,02/07/2017 15:07,82.508,152,,,,,
2464,02/07/2017 15:17,82.508,136,,,,,
2465,02/07/2017 15:27,82.686,136,,,,,
2466,02/07/2017 15:37,82.508,110,,,,,
2467,02/07/2017 15:47,82.508,107,,,,,
2468,02/07/2017 15:57,82.508,86,,,,,
2469,02/07/2017 16:07,82.508,80,,,,,
2470,02/07/2017 16:17,82.508,68,,,,,
2471,02/07/2017 16:27,82.508,62,,,,,
2472,02/07/2017 16:37,82.508,49,,,,,
2473,02/07/2017 16:47,82.508,42,,,,,
2474,02/07/2017 16:57,82.508,37,,,,,
2475,02/07/2017 17:07,82.508,29,,,,,
2476,02/07/2017 17:17,82.508,25,,,,,
2477,02/07/2017 17:27,82.508,19,,,,,
2478,02/07/2017 17:37,82.508,13,,,,,
2479,02/07/2017 17:47,82.33,8,,,,,
2480,02/07/2017 17:57,82.33,5,,,,,
2481,02/07/2017 18:07,82.508,3,,,,,
2482,02/07/2017 18:17,82.33,0,,,,,
2483,02/07/2017 18:27,82.33,0,,,,,
2484,02/07/2017 18:37,82.33,0,,,,,
2485,02/07/2017 18:47,82.508,0,,,,,
2486,02/07/2017 18:57,82.508,0,,,,,
2487,02/07/2017 19:07,82.508,0,,,,,
2488,02/07/2017 19:17,82.508,0,,,,,
2489,02/07/2017 19:27,82.508,0,,,,,
2490,02/07/2017 19:37,82.508,0,,,,,
2491,02/07/2017 19:47,82.508,0,,,,,
2492,02/07/2017 19:57,82.33,0,,,,,
2493,02/07/2017 20:07,82.33,0,,,,,
2494,02/07/2017 20:17,82.508,0,,,,,
2495,02/07/2017 20:27,82.508,0,,,,,
2496,02/07/2017 20:37,82.508,0,,,,,
2497,02/07/2017 20:47,82.508,0,,,,,
2498,02/07/2017 20:57,82.508,0,,,,,
2499,02/07/2017 21:07,82.508,0,,,,,
2500,02/07/2017 21:17,82.33,0,,,,,
2501,02/07/2017 21:27,82.508,0,,,,,
2502,02/07/2017 21:37,82.508,0,,,,,
2503,02/07/2017 21:47,82.508,0,,,,,
2504,02/07/2017 21:57,82.33,0,,,,,
2505,02/07/2017 22:07,82.33,0,,,,,
2506,02/07/2017 22:17,82.33,0,,,,,
2507,02/07/2017 22:27,82.508,0,,,,,
2508,02/07/2017 22:37,82.508,0,,,,,
2509,02/07/2017 22:47,82.508,0,,,,,
2510,02/07/2017 22:57,82.508,0,,,,,
2511,02/07/2017 23:07,82.508,0,,,,,
2512,02/07/2017 23:17,82.508,0,,,,,
2513,02/07/2017 23:27,82.33,0,,,,,
2514,02/07/2017 23:37,82.33,0,,,,,
2515,02/07/2017 23:47,82.33,0,,,,,
2516,02/07/2017 23:57,82.508,0,,,,,
2517,02/08/2017 00:07,82.508,0,,,,,
2518,02/08/2017 00:17,82.508,0,,,,,
2519,02/08/2017 00:27,82.508,0,,,,,
2520,02/08/2017 00:37,82.508,0,,,,,
2521,02/08/2017 00:47,82.508,0,,,,,
2522,02/08/2017 00:57,82.508,0,,,,,
2523,02/08/2017 01:07,82.508,0,,,,,
2524,02/08/2017 01:17,82.508,0,,,,,
2525,02/08/2017 01:27,82.508,0,,,,,
2526,02/08/2017 01:37,82.508,0,,,,,
2527,02/08/2017 01:47,82.508,0,,,,,
2528,02/08/2017 01:57,82.508,0,,,,,
2529,02/08/2017 02:07,82.508,0,,,,,
2530,02/08/2017 02:17,82.508,0,,,,,
2531,02/08/2017 02:27,82.508,0,,,,,
2532,02/08/2017 02:37,82.508,0,,,,,
2533,02/08/2017 02:47,82.508,0,,,,,
2534,02/08/2017 02:57,82.508,0,,,,,
2535,02/08/2017 03:07,82.508,0,,,,,
2536,02/08/2017 03:17,82.508,0,,,,,
2537,02/08/2017 03:27,82.686,0,,,,,
2538,02/08/2017 03:37,82.508,0,,,,,
2539,02/08/2017 03:47,82.508,0,,,,,
2540,02/08/2017 03:57,82.508,0,,,,,
2541,02/08/2017 04:07,82.508,0,,,,,
2542,02/08/2017 04:17,82.508,0,,,,,
2543,02/08/2017 04:27,82.508,0,,,,,
2544,02/08/2017 04:37,82.508,0,,,,,
2545,02/08/2017 04:47,82.508,0,,,,,
2546,02/08/2017 04:57,82.508,0,,,,,
2547,02/08/2017 05:07,82.508,0,,,,,
2548,02/08/2017 05:17,82.508,0,,,,,
2549,02/08/2017 05:27,82.508,0,,,,,
2550,02/08/2017 05:37,82.508,0,,,,,
2551,02/08/2017 05:47,82.508,0,,,,,
2552,02/08/2017 05:57,82.508,0,,,,,
2553,02/08/2017 06:07,82.508,0,,,,,
2554,02/08/2017 06:17,82.508,0,,,,,
2555,02/08/2017 06:27,82.508,0,,,,,
2556,02/08/2017 06:37,82.508,2,,,,,
2557,02/08/2017 06:47,82.508,6,,,,,
2558,02/08/2017 06:57,82.508,9,,,,,
2559,02/08/2017 07:07,82.508,13,,,,,
2560,02/08/2017 07:17,82.508,16,,,,,
2561,02/08/2017 07:27,82.508,18,,,,,
2562,02/08/2017 07:37,82.508,20,,,,,
2563,02/08/2017 07:47,82.508,25,,,,,
2564,02/08/2017 07:57,82.508,28,,,,,
2565,02/08/2017 08:07,82.508,32,,,,,
2566,02/08/2017 08:17,82.508,36,,,,,
2567,02/08/2017 08:27,82.508,41,,,,,
2568,02/08/2017 08:37,82.508,46,,,,,
2569,02/08/2017 08:47,82.508,51,,,,,
2570,02/08/2017 08:57,82.508,54,,,,,
2571,02/08/2017 09:07,82.508,62,,,,,
2572,02/08/2017 09:17,82.508,85,,,,,
2573,02/08/2017 09:27,82.686,89,,,,,
2574,02/08/2017 09:37,82.686,103,,,,,
2575,02/08/2017 09:47,82.686,119,,,,,
2576,02/08/2017 09:57,82.686,115,,,,,
2577,02/08/2017 10:07,82.686,144,,,,,
2578,02/08/2017 10:17,82.686,160,,,,,
2579,02/08/2017 10:27,82.686,208,,,,,
2580,02/08/2017 10:37,82.686,176,,,,,
2581,02/08/2017 10:47,82.686,256,,,,,
2582,02/08/2017 10:57,82.686,240,,,,,
2583,02/08/2017 11:07,82.864,272,,,,,
2584,02/08/2017 11:17,82.864,304,,,,,
2585,02/08/2017 11:27,83.043,320,,,,,
2586,02/08/2017 11:37,83.043,336,,,,,
2587,02/08/2017 11:47,83.043,336,,,,,
2588,02/08/2017 11:57,83.221,320,,,,,
2589,02/08/2017 12:07,83.221,384,,,,,
2590,02/08/2017 12:17,83.221,368,,,,,
2591,02/08/2017 12:27,83.221,352,,,,,
2592,02/08/2017 12:37,83.221,352,,,,,
2593,02/08/2017 12:47,83.221,320,,,,,
2594,02/08/2017 12:57,83.221,336,,,,,
2595,02/08/2017 13:07,83.221,320,,,,,
2596,02/08/2017 13:17,83.221,352,,,,,
2597,02/08/2017 13:27,83.221,304,,,,,
2598,02/08/2017 13:37,83.399,320,,,,,
2599,02/08/2017 13:47,83.579,336,,,,,
2600,02/08/2017 13:57,83.221,272,,,,,
2601,02/08/2017 14:07,83.043,256,,,,,
2602,02/08/2017 14:17,83.221,256,,,,,
2603,02/08/2017 14:27,83.043,232,,,,,
2604,02/08/2017 14:37,83.043,224,,,,,
2605,02/08/2017 14:47,83.043,224,,,,,
2606,02/08/2017 14:57,82.864,192,,,,,
2607,02/08/2017 15:07,82.864,176,,,,,
2608,02/08/2017 15:17,82.864,160,,,,,
2609,02/08/2017 15:27,82.864,144,,,,,
2610,02/08/2017 15:37,82.864,120,,,,,
2611,02/08/2017 15:47,82.864,118,,,,,
2612,02/08/2017 15:57,82.864,112,,,,,
2613,02/08/2017 16:07,82.864,91,,,,,
2614,02/08/2017 16:17,82.686,79,,,,,
2615,02/08/2017 16:27,82.686,62,,,,,
2616,02/08/2017 16:37,82.686,50,,,,,
2617,02/08/2017 16:47,82.686,42,,,,,
2618,02/08/2017 16:57,82.686,37,,,,,
2619,02/08/2017 17:07,82.686,31,,,,,
2620,02/08/2017 17:17,82.686,23,,,,,
2621,02/08/2017 17:27,82.686,19,,,,,
2622,02/08/2017 17:37,82.686,13,,,,,
2623,02/08/2017 17:47,82.686,8,,,,,
2624,02/08/2017 17:57,82.686,5,,,,,
2625,02/08/2017 18:07,82.686,2,,,,,
2626,02/08/2017 18:17,82.686,0,,,,,
2627,02/08/2017 18:27,82.686,0,,,,,
2628,02/08/2017 18:37,82.686,0,,,,,
2629,02/08/2017 18:47,82.686,0,,,,,
2630,02/08/2017 18:57,82.686,0,,,,,
2631,02/08/2017 19:07,82.686,0,,,,,
2632,02/08/2017 19:17,82.686,0,,,,,
2633,02/08/2017 19:27,82.686,0,,,,,
2634,02/08/2017 19:37,82.686,0,,,,,
2635,02/08/2017 19:47,82.686,0,,,,,
2636,02/08/2017 19:57,82.686,0,,,,,
2637,02/08/2017 20:07,82.686,0,,,,,
2638,02/08/2017 20:17,82.686,0,,,,,
2639,02/08/2017 20:27,82.686,0,,,,,
2640,02/08/2017 20:37,82.686,0,,,,,
2641,02/08/2017 20:47,82.686,0,,,,,
2642,02/08/2017 20:57,82.686,0,,,,,
2643,02/08/2017 21:07,82.686,0,,,,,
2644,02/08/2017 21:17,82.686,0,,,,,
2645,02/08/2017 21:27,82.686,0,,,,,
2646,02/08/2017 21:37,82.686,0,,,,,
2647,02/08/2017 21:47,82.686,0,,,,,
2648,02/08/2017 21:57,82.686,0,,,,,
2649,02/08/2017 22:07,82.686,0,,,,,
2650,02/08/2017 22:17,82.686,0,,,,,
2651,02/08/2017 22:27,83.043,0,,,,,
2652,02/08/2017 22:37,83.221,0,,,,,
2653,02/08/2017 22:47,83.221,0,,,,,
2654,02/08/2017 22:57,83.043,0,,,,,
2655,02/08/2017 23:07,83.221,0,,,,,
2656,02/08/2017 23:17,83.221,0,,,,,
2657,02/08/2017 23:27,83.043,0,,,,,
2658,02/08/2017 23:37,83.043,0,,,,,
2659,02/08/2017 23:47,83.043,0,,,,,
2660,02/08/2017 23:57,83.043,0,,,,,
2661,02/09/2017 00:07,83.043,0,,,,,
2662,02/09/2017 00:17,83.043,0,,,,,
2663,02/09/2017 00:27,83.043,0,,,,,
2664,02/09/2017 00:37,83.043,0,,,,,
2665,02/09/2017 00:47,83.043,0,,,,,
2666,02/09/2017 00:57,83.043,0,,,,,
2667,02/09/2017 01:07,83.043,0,,,,,
2668,02/09/2017 01:17,83.043,0,,,,,
2669,02/09/2017 01:27,83.043,0,,,,,
2670,02/09/2017 01:37,83.043,0,,,,,
2671,02/09/2017 01:47,83.043,0,,,,,
2672,02/09/2017 01:57,83.043,0,,,,,
2673,02/09/2017 02:07,83.043,0,,,,,
2674,02/09/2017 02:17,83.043,0,,,,,
2675,02/09/2017 02:27,83.043,0,,,,,
2676,02/09/2017 02:37,83.043,0,,,,,
2677,02/09/2017 02:47,83.043,0,,,,,
2678,02/09/2017 02:57,83.043,0,,,,,
2679,02/09/2017 03:07,83.043,0,,,,,
2680,02/09/2017 03:17,83.043,0,,,,,
2681,02/09/2017 03:27,82.864,0,,,,,
2682,02/09/2017 03:37,82.864,0,,,,,
2683,02/09/2017 03:47,83.043,0,,,,,
2684,02/09/2017 03:57,83.043,0,,,,,
2685,02/09/2017 04:07,82.864,0,,,,,
2686,02/09/2017 04:17,82.864,0,,,,,
2687,02/09/2017 04:27,82.864,0,,,,,
2688,02/09/2017 04:37,82.864,0,,,,,
2689,02/09/2017 04:47,82.864,0,,,,,
2690,02/09/2017 04:57,82.864,0,,,,,
2691,02/09/2017 05:07,82.686,0,,,,,
2692,02/09/2017 05:17,82.686,0,,,,,
2693,02/09/2017 05:27,82.686,0,,,,,
2694,02/09/2017 05:37,82.686,0,,,,,
2695,02/09/2017 05:47,82.686,0,,,,,
2696,02/09/2017 05:57,82.686,0,,,,,
2697,02/09/2017 06:07,82.686,0,,,,,
2698,02/09/2017 06:17,82.686,0,,,,,
2699,02/09/2017 06:27,82.686,1,,,,,
2700,02/09/2017 06:37,82.686,4,,,,,
2701,02/09/2017 06:47,82.686,7,,,,,
2702,02/09/2017 06:57,82.686,11,,,,,
2703,02/09/2017 07:07,82.686,15,,,,,
2704,02/09/2017 07:17,82.686,20,,,,,
2705,02/09/2017 07:27,82.686,23,,,,,
2706,02/09/2017 07:37,82.686,25,,,,,
2707,02/09/2017 07:47,82.686,28,,,,,
2708,02/09/2017 07:57,82.686,36,,,,,
2709,02/09/2017 08:07,82.686,41,,,,,
2710,02/09/2017 08:17,82.686,47,,,,,
2711,02/09/2017 08:27,82.686,51,,,,,
2712,02/09/2017 08:37,82.686,65,,,,,
2713,02/09/2017 08:47,82.864,69,,,,,
2714,02/09/2017 08:57,82.686,78,,,,,
2715,02/09/2017 09:07,82.686,89,,,,,
2716,02/09/2017 09:17,82.686,102,,,,,
2717,02/09/2017 09:27,82.686,115,,,,,
2718,02/09/2017 09:37,82.686,128,,,,,
2719,02/09/2017 09:47,82.686,136,,,,,
2720,02/09/2017 09:57,82.686,160,,,,,
2721,02/09/2017 10:07,82.686,176,,,,,
2722,02/09/2017 10:17,82.686,152,,,,,
2723,02/09/2017 10:27,82.864,192,,,,,
2724,02/09/2017 10:37,82.864,288,,,,,
2725,02/09/2017 10:47,83.043,416,,,,,
2726,02/09/2017 10:57,83.043,432,,,,,
2727,02/09/2017 11:07,83.043,384,,,,,
