Plot Title: 20302530,,,
#,"Date Time, GMT+00:00","Temp, øC (LGR S/N: 20302530, SEN S/N: 20302530)","Intensity, Lux (LGR S/N: 20302530, SEN S/N: 20302530)"
3655,03/29/18 02:00:00 PM,30.356,0
3656,03/29/18 02:10:00 PM,30.255,0
3657,03/29/18 02:20:00 PM,30.255,0
3658,03/29/18 02:30:00 PM,30.255,0
3659,03/29/18 02:40:00 PM,30.255,0
3660,03/29/18 02:50:00 PM,30.255,0
3661,03/29/18 03:00:00 PM,30.255,0
3662,03/29/18 03:10:00 PM,30.356,0
3663,03/29/18 03:20:00 PM,30.356,0
3664,03/29/18 03:30:00 PM,30.255,0
3665,03/29/18 03:40:00 PM,30.255,0
3666,03/29/18 03:50:00 PM,30.255,0
3667,03/29/18 04:00:00 PM,30.255,0
3668,03/29/18 04:10:00 PM,30.255,0
3669,03/29/18 04:20:00 PM,30.255,0
3670,03/29/18 04:30:00 PM,30.255,0
3671,03/29/18 04:40:00 PM,30.255,0
3672,03/29/18 04:50:00 PM,30.255,0
3673,03/29/18 05:00:00 PM,30.255,0
3674,03/29/18 05:10:00 PM,30.255,0
3675,03/29/18 05:20:00 PM,30.356,0
3676,03/29/18 05:30:00 PM,30.356,0
3677,03/29/18 05:40:00 PM,30.255,0
3678,03/29/18 05:50:00 PM,30.255,0
3679,03/29/18 06:00:00 PM,30.356,0
3680,03/29/18 06:10:00 PM,30.255,0
3681,03/29/18 06:20:00 PM,30.356,0
3682,03/29/18 06:30:00 PM,30.356,0
3683,03/29/18 06:40:00 PM,30.356,0
3684,03/29/18 06:50:00 PM,30.356,0
3685,03/29/18 07:00:00 PM,30.356,0
3686,03/29/18 07:10:00 PM,30.356,0
3687,03/29/18 07:20:00 PM,30.356,0
3688,03/29/18 07:30:00 PM,30.255,0
3689,03/29/18 07:40:00 PM,30.255,0
3690,03/29/18 07:50:00 PM,30.255,0
3691,03/29/18 08:00:00 PM,30.255,0
3692,03/29/18 08:10:00 PM,30.255,0
3693,03/29/18 08:20:00 PM,30.255,0
3694,03/29/18 08:30:00 PM,30.255,0
3695,03/29/18 08:40:00 PM,30.255,0
3696,03/29/18 08:50:00 PM,30.154,0
3697,03/29/18 09:00:00 PM,30.154,0
3698,03/29/18 09:10:00 PM,30.154,0
3699,03/29/18 09:20:00 PM,30.154,0
3700,03/29/18 09:30:00 PM,30.154,0
3701,03/29/18 09:40:00 PM,30.154,0
3702,03/29/18 09:50:00 PM,30.154,0
3703,03/29/18 10:00:00 PM,30.154,0
3704,03/29/18 10:10:00 PM,30.154,0
3705,03/29/18 10:20:00 PM,30.154,0
3706,03/29/18 10:30:00 PM,30.154,0
3707,03/29/18 10:40:00 PM,30.154,0
3708,03/29/18 10:50:00 PM,30.154,0
3709,03/29/18 11:00:00 PM,30.154,0
3710,03/29/18 11:10:00 PM,30.154,0
3711,03/29/18 11:20:00 PM,30.154,0
3712,03/29/18 11:30:00 PM,30.154,0
3713,03/29/18 11:40:00 PM,30.154,0
3714,03/29/18 11:50:00 PM,30.054,0
3715,03/30/18 12:00:00 AM,30.054,0
3716,03/30/18 12:10:00 AM,30.154,0
3717,03/30/18 12:20:00 AM,30.054,0
3718,03/30/18 12:30:00 AM,30.054,0
3719,03/30/18 12:40:00 AM,30.054,0
3720,03/30/18 12:50:00 AM,30.054,0
3721,03/30/18 01:00:00 AM,30.054,0
3722,03/30/18 01:10:00 AM,30.054,10.8
3723,03/30/18 01:20:00 AM,30.054,43.1
3724,03/30/18 01:30:00 AM,30.054,86.1
3725,03/30/18 01:40:00 AM,30.054,139.9
3726,03/30/18 01:50:00 AM,30.054,193.8
3727,03/30/18 02:00:00 AM,30.054,258.3
3728,03/30/18 02:10:00 AM,30.054,344.4
3729,03/30/18 02:20:00 AM,30.054,409
3730,03/30/18 02:30:00 AM,30.054,505.9
3731,03/30/18 02:40:00 AM,30.054,592
3732,03/30/18 02:50:00 AM,30.054,667.4
3733,03/30/18 03:00:00 AM,30.054,785.8
3734,03/30/18 03:10:00 AM,30.154,850.4
3735,03/30/18 03:20:00 AM,30.054,947.2
3736,03/30/18 03:30:00 AM,30.154,1054.9
3737,03/30/18 03:40:00 AM,30.154,1173.3
3738,03/30/18 03:50:00 AM,30.154,1313.2
3739,03/30/18 04:00:00 AM,30.154,1377.8
3740,03/30/18 04:10:00 AM,30.154,1463.9
3741,03/30/18 04:20:00 AM,30.154,1636.1
3742,03/30/18 04:30:00 AM,30.154,1722.2
3743,03/30/18 04:40:00 AM,30.154,1980.6
3744,03/30/18 04:50:00 AM,30.154,2066.7
3745,03/30/18 05:00:00 AM,30.154,2238.9
3746,03/30/18 05:10:00 AM,30.255,2411.1
3747,03/30/18 05:20:00 AM,30.255,2583.4
3748,03/30/18 05:30:00 AM,30.255,2583.4
3749,03/30/18 05:40:00 AM,30.255,2927.8
3750,03/30/18 05:50:00 AM,30.255,2755.6
3751,03/30/18 06:00:00 AM,30.255,3100
3752,03/30/18 06:10:00 AM,30.255,2927.8
3753,03/30/18 06:20:00 AM,30.255,3100
3754,03/30/18 06:30:00 AM,30.356,3272.2
3755,03/30/18 06:40:00 AM,30.255,3444.5
3756,03/30/18 06:50:00 AM,30.255,3272.2
3757,03/30/18 07:00:00 AM,30.255,2927.8
3758,03/30/18 07:10:00 AM,30.255,2927.8
3759,03/30/18 07:20:00 AM,30.356,2755.6
3760,03/30/18 07:30:00 AM,30.356,3444.5
3761,03/30/18 07:40:00 AM,30.457,3100
3762,03/30/18 07:50:00 AM,30.457,2755.6
3763,03/30/18 08:00:00 AM,30.457,3444.5
3764,03/30/18 08:10:00 AM,30.457,3444.5
3765,03/30/18 08:20:00 AM,30.457,3272.2
3766,03/30/18 08:30:00 AM,30.356,3788.9
3767,03/30/18 08:40:00 AM,30.356,3272.2
3768,03/30/18 08:50:00 AM,30.457,3961.1
3769,03/30/18 09:00:00 AM,30.356,3272.2
3770,03/30/18 09:10:00 AM,30.356,3272.2
3771,03/30/18 09:20:00 AM,30.356,3100
3772,03/30/18 09:30:00 AM,30.356,2927.8
3773,03/30/18 09:40:00 AM,30.255,2755.6
3774,03/30/18 09:50:00 AM,30.255,2927.8
3775,03/30/18 10:00:00 AM,30.255,2755.6
3776,03/30/18 10:10:00 AM,30.255,2669.5
3777,03/30/18 10:20:00 AM,30.255,2411.1
3778,03/30/18 10:30:00 AM,30.255,1980.6
3779,03/30/18 10:40:00 AM,30.154,1808.3
3780,03/30/18 10:50:00 AM,30.154,1636.1
3781,03/30/18 11:00:00 AM,30.154,1463.9
3782,03/30/18 11:10:00 AM,30.154,1227.1
3783,03/30/18 11:20:00 AM,30.154,1119.5
3784,03/30/18 11:30:00 AM,30.154,958
3785,03/30/18 11:40:00 AM,30.154,785.8
3786,03/30/18 11:50:00 AM,30.154,301.4
3787,03/30/18 12:00:00 PM,30.154,581.3
3788,03/30/18 12:10:00 PM,30.154,441.3
3789,03/30/18 12:20:00 PM,30.154,333.7
3790,03/30/18 12:30:00 PM,30.054,226
3791,03/30/18 12:40:00 PM,30.054,150.7
3792,03/30/18 12:50:00 PM,30.154,96.9
3793,03/30/18 01:00:00 PM,30.054,53.8
3794,03/30/18 01:10:00 PM,30.054,10.8
3795,03/30/18 01:20:00 PM,30.054,0
3796,03/30/18 01:30:00 PM,30.054,0
3797,03/30/18 01:40:00 PM,30.054,0
3798,03/30/18 01:50:00 PM,30.054,0
3799,03/30/18 02:00:00 PM,30.054,0
3800,03/30/18 02:10:00 PM,30.054,0
3801,03/30/18 02:20:00 PM,29.953,0
3802,03/30/18 02:30:00 PM,29.953,0
3803,03/30/18 02:40:00 PM,30.054,0
3804,03/30/18 02:50:00 PM,30.054,0
3805,03/30/18 03:00:00 PM,30.054,0
3806,03/30/18 03:10:00 PM,30.054,0
3807,03/30/18 03:20:00 PM,30.054,0
3808,03/30/18 03:30:00 PM,30.054,0
3809,03/30/18 03:40:00 PM,29.953,0
3810,03/30/18 03:50:00 PM,29.953,0
3811,03/30/18 04:00:00 PM,29.953,0
3812,03/30/18 04:10:00 PM,29.953,0
3813,03/30/18 04:20:00 PM,29.953,0
3814,03/30/18 04:30:00 PM,29.953,0
3815,03/30/18 04:40:00 PM,29.953,0
3816,03/30/18 04:50:00 PM,29.953,0
3817,03/30/18 05:00:00 PM,29.953,0
3818,03/30/18 05:10:00 PM,29.953,0
3819,03/30/18 05:20:00 PM,29.953,0
3820,03/30/18 05:30:00 PM,29.953,0
3821,03/30/18 05:40:00 PM,29.953,0
3822,03/30/18 05:50:00 PM,29.953,0
3823,03/30/18 06:00:00 PM,29.953,0
3824,03/30/18 06:10:00 PM,29.953,0
3825,03/30/18 06:20:00 PM,29.953,0
3826,03/30/18 06:30:00 PM,29.953,0
3827,03/30/18 06:40:00 PM,29.953,0
3828,03/30/18 06:50:00 PM,29.953,0
3829,03/30/18 07:00:00 PM,29.953,0
3830,03/30/18 07:10:00 PM,29.953,0
3831,03/30/18 07:20:00 PM,29.953,0
3832,03/30/18 07:30:00 PM,29.953,0
3833,03/30/18 07:40:00 PM,30.054,0
3834,03/30/18 07:50:00 PM,29.953,0
3835,03/30/18 08:00:00 PM,30.054,0
3836,03/30/18 08:10:00 PM,30.054,0
3837,03/30/18 08:20:00 PM,30.054,0
3838,03/30/18 08:30:00 PM,30.054,0
3839,03/30/18 08:40:00 PM,29.853,0
3840,03/30/18 08:50:00 PM,29.953,0
3841,03/30/18 09:00:00 PM,29.953,0
3842,03/30/18 09:10:00 PM,29.953,0
3843,03/30/18 09:20:00 PM,29.853,0
3844,03/30/18 09:30:00 PM,29.853,0
3845,03/30/18 09:40:00 PM,29.752,0
3846,03/30/18 09:50:00 PM,29.752,0
3847,03/30/18 10:00:00 PM,29.752,0
3848,03/30/18 10:10:00 PM,29.853,0
3849,03/30/18 10:20:00 PM,29.853,0
3850,03/30/18 10:30:00 PM,29.853,0
3851,03/30/18 10:40:00 PM,29.853,0
3852,03/30/18 10:50:00 PM,29.853,0
3853,03/30/18 11:00:00 PM,29.853,0
3854,03/30/18 11:10:00 PM,29.953,0
3855,03/30/18 11:20:00 PM,29.853,0
3856,03/30/18 11:30:00 PM,29.953,0
3857,03/30/18 11:40:00 PM,29.853,0
3858,03/30/18 11:50:00 PM,29.953,0
3859,03/31/18 12:00:00 AM,29.953,0
3860,03/31/18 12:10:00 AM,29.853,0
3861,03/31/18 12:20:00 AM,29.953,0
3862,03/31/18 12:30:00 AM,29.853,0
3863,03/31/18 12:40:00 AM,29.853,0
3864,03/31/18 12:50:00 AM,29.853,0
3865,03/31/18 01:00:00 AM,29.853,0
3866,03/31/18 01:10:00 AM,29.853,0
3867,03/31/18 01:20:00 AM,29.853,21.5
3868,03/31/18 01:30:00 AM,29.853,53.8
3869,03/31/18 01:40:00 AM,29.853,75.3
3870,03/31/18 01:50:00 AM,29.853,107.6
3871,03/31/18 02:00:00 AM,29.853,129.2
3872,03/31/18 02:10:00 AM,29.853,129.2
3873,03/31/18 02:20:00 AM,29.853,129.2
3874,03/31/18 02:30:00 AM,29.853,161.5
3875,03/31/18 02:40:00 AM,29.853,215.3
3876,03/31/18 02:50:00 AM,29.853,290.6
3877,03/31/18 03:00:00 AM,29.853,409
3878,03/31/18 03:10:00 AM,29.853,409
3879,03/31/18 03:20:00 AM,29.853,430.6
3880,03/31/18 03:30:00 AM,29.752,376.7
3881,03/31/18 03:40:00 AM,29.752,495.1
3882,03/31/18 03:50:00 AM,29.853,495.1
3883,03/31/18 04:00:00 AM,29.853,592
3884,03/31/18 04:10:00 AM,29.853,1022.6
3885,03/31/18 04:20:00 AM,29.853,1270.1
3886,03/31/18 04:30:00 AM,29.853,1463.9
3887,03/31/18 04:40:00 AM,29.853,1550
3888,03/31/18 04:50:00 AM,29.853,1463.9
3889,03/31/18 05:00:00 AM,29.853,861.1
3890,03/31/18 05:10:00 AM,29.853,1377.8
3891,03/31/18 05:20:00 AM,29.953,1722.2
3892,03/31/18 05:30:00 AM,29.953,1894.5
3893,03/31/18 05:40:00 AM,29.953,2066.7
3894,03/31/18 05:50:00 AM,29.953,2238.9
3895,03/31/18 06:00:00 AM,29.953,2152.8
3896,03/31/18 06:10:00 AM,29.953,2152.8
3897,03/31/18 06:20:00 AM,29.953,2325
3898,03/31/18 06:30:00 AM,29.953,1377.8
3899,03/31/18 06:40:00 AM,29.953,2325
3900,03/31/18 06:50:00 AM,29.953,2325
3901,03/31/18 07:00:00 AM,30.054,2325
3902,03/31/18 07:10:00 AM,29.953,2411.1
3903,03/31/18 07:20:00 AM,29.953,2325
3904,03/31/18 07:30:00 AM,29.953,2238.9
3905,03/31/18 07:40:00 AM,29.953,2325
3906,03/31/18 07:50:00 AM,29.953,2238.9
3907,03/31/18 08:00:00 AM,29.953,2238.9
3908,03/31/18 08:10:00 AM,29.953,2152.8
3909,03/31/18 08:20:00 AM,29.953,2238.9
3910,03/31/18 08:30:00 AM,30.054,2411.1
3911,03/31/18 08:40:00 AM,30.154,3616.7
3912,03/31/18 08:50:00 AM,30.154,3444.5
3913,03/31/18 09:00:00 AM,30.154,3100
3914,03/31/18 09:10:00 AM,30.154,2927.8
3915,03/31/18 09:20:00 AM,30.054,2152.8
3916,03/31/18 09:30:00 AM,30.054,2755.6
3917,03/31/18 09:40:00 AM,30.054,2669.5
3918,03/31/18 09:50:00 AM,30.054,1894.5
3919,03/31/18 10:00:00 AM,30.154,2066.7
3920,03/31/18 10:10:00 AM,30.154,2238.9
3921,03/31/18 10:20:00 AM,30.154,3272.2
3922,03/31/18 10:30:00 AM,30.154,2755.6
3923,03/31/18 10:40:00 AM,30.054,2755.6
3924,03/31/18 10:50:00 AM,30.054,2411.1
3925,03/31/18 11:00:00 AM,30.054,2066.7
3926,03/31/18 11:10:00 AM,30.054,1894.5
3927,03/31/18 11:20:00 AM,30.054,1636.1
3928,03/31/18 11:30:00 AM,30.054,1356.3
3929,03/31/18 11:40:00 AM,30.054,1130.2
3930,03/31/18 11:50:00 AM,30.054,904.2
3931,03/31/18 12:00:00 PM,30.054,775
3932,03/31/18 12:10:00 PM,30.054,559.7
3933,03/31/18 12:20:00 PM,30.054,419.8
3934,03/31/18 12:30:00 PM,30.054,312.2
3935,03/31/18 12:40:00 PM,29.953,215.3
3936,03/31/18 12:50:00 PM,29.953,161.5
3937,03/31/18 01:00:00 PM,29.953,96.9
3938,03/31/18 01:10:00 PM,29.953,32.3
3939,03/31/18 01:20:00 PM,29.953,0
3940,03/31/18 01:30:00 PM,29.953,0
3941,03/31/18 01:40:00 PM,29.953,0
3942,03/31/18 01:50:00 PM,29.953,0
3943,03/31/18 02:00:00 PM,29.953,0
3944,03/31/18 02:10:00 PM,29.953,0
3945,03/31/18 02:20:00 PM,29.853,0
3946,03/31/18 02:30:00 PM,29.953,0
3947,03/31/18 02:40:00 PM,29.953,0
3948,03/31/18 02:50:00 PM,29.953,0
3949,03/31/18 03:00:00 PM,29.953,0
3950,03/31/18 03:10:00 PM,29.953,0
3951,03/31/18 03:20:00 PM,29.953,0
3952,03/31/18 03:30:00 PM,29.953,0
3953,03/31/18 03:40:00 PM,29.953,0
3954,03/31/18 03:50:00 PM,29.953,0
3955,03/31/18 04:00:00 PM,29.953,0
3956,03/31/18 04:10:00 PM,29.853,0
3957,03/31/18 04:20:00 PM,29.853,0
3958,03/31/18 04:30:00 PM,29.853,0
3959,03/31/18 04:40:00 PM,29.853,0
3960,03/31/18 04:50:00 PM,29.853,0
3961,03/31/18 05:00:00 PM,29.853,0
3962,03/31/18 05:10:00 PM,29.853,0
3963,03/31/18 05:20:00 PM,29.853,0
3964,03/31/18 05:30:00 PM,29.853,0
3965,03/31/18 05:40:00 PM,29.953,0
3966,03/31/18 05:50:00 PM,29.853,0
3967,03/31/18 06:00:00 PM,29.853,0
3968,03/31/18 06:10:00 PM,29.853,0
3969,03/31/18 06:20:00 PM,29.853,0
3970,03/31/18 06:30:00 PM,29.853,0
3971,03/31/18 06:40:00 PM,29.853,0
3972,03/31/18 06:50:00 PM,29.953,0
3973,03/31/18 07:00:00 PM,29.853,0
3974,03/31/18 07:10:00 PM,29.953,0
3975,03/31/18 07:20:00 PM,29.953,0
3976,03/31/18 07:30:00 PM,29.853,0
3977,03/31/18 07:40:00 PM,29.752,0
3978,03/31/18 07:50:00 PM,29.752,0
3979,03/31/18 08:00:00 PM,29.752,0
3980,03/31/18 08:10:00 PM,29.853,0
3981,03/31/18 08:20:00 PM,29.853,0
3982,03/31/18 08:30:00 PM,29.953,0
3983,03/31/18 08:40:00 PM,29.953,0
3984,03/31/18 08:50:00 PM,30.054,0
3985,03/31/18 09:00:00 PM,30.054,0
3986,03/31/18 09:10:00 PM,30.154,0
3987,03/31/18 09:20:00 PM,30.154,0
3988,03/31/18 09:30:00 PM,30.154,0
3989,03/31/18 09:40:00 PM,30.154,0
3990,03/31/18 09:50:00 PM,30.154,0
3991,03/31/18 10:00:00 PM,30.154,0
3992,03/31/18 10:10:00 PM,30.154,0
3993,03/31/18 10:20:00 PM,30.154,0
3994,03/31/18 10:30:00 PM,30.154,0
3995,03/31/18 10:40:00 PM,30.154,0
3996,03/31/18 10:50:00 PM,30.154,0
3997,03/31/18 11:00:00 PM,30.054,0
3998,03/31/18 11:10:00 PM,30.154,0
3999,03/31/18 11:20:00 PM,30.154,0
4000,03/31/18 11:30:00 PM,30.054,0
4001,03/31/18 11:40:00 PM,30.054,0
4002,03/31/18 11:50:00 PM,30.054,0
4003,04/01/2018 00:00,30.054,0
4004,04/01/2018 00:10,30.054,0
4005,04/01/2018 00:20,30.054,0
4006,04/01/2018 00:30,30.054,0
4007,04/01/2018 00:40,29.953,0
4008,04/01/2018 00:50,29.953,0
4009,04/01/2018 01:00,29.953,0
4010,04/01/2018 01:10,29.953,0
4011,04/01/2018 01:20,29.953,32.3
4012,04/01/2018 01:30,29.953,64.6
4013,04/01/2018 01:40,29.953,129.2
4014,04/01/2018 01:50,29.953,215.3
4015,04/01/2018 02:00,29.953,301.4
4016,04/01/2018 02:10,29.953,387.5
4017,04/01/2018 02:20,29.953,452.1
4018,04/01/2018 02:30,29.953,527.4
4019,04/01/2018 02:40,29.953,635.1
4020,04/01/2018 02:50,29.953,710.4
4021,04/01/2018 03:00,29.953,828.8
4022,04/01/2018 03:10,29.953,947.2
4023,04/01/2018 03:20,29.953,1076.4
4024,04/01/2018 03:30,29.953,1194.8
4025,04/01/2018 03:40,29.953,1291.7
4026,04/01/2018 03:50,30.054,1463.9
4027,04/01/2018 04:00,30.054,1636.1
4028,04/01/2018 04:10,29.953,1550
4029,04/01/2018 04:20,30.054,1636.1
4030,04/01/2018 04:30,30.054,1894.5
4031,04/01/2018 04:40,30.054,2066.7
4032,04/01/2018 04:50,30.054,2325
4033,04/01/2018 05:00,30.054,2497.2
4034,04/01/2018 05:10,30.054,2238.9
4035,04/01/2018 05:20,30.054,2669.5
4036,04/01/2018 05:30,30.054,2927.8
4037,04/01/2018 05:40,30.054,2927.8
4038,04/01/2018 05:50,30.054,1302.4
4039,04/01/2018 06:00,30.054,3444.5
4040,04/01/2018 06:10,30.054,1377.8
4041,04/01/2018 06:20,30.054,1722.2
4042,04/01/2018 06:30,30.054,3788.9
4043,04/01/2018 06:40,30.054,1808.3
4044,04/01/2018 06:50,30.054,2325
4045,04/01/2018 07:00,30.054,3272.2
4046,04/01/2018 07:10,30.054,3616.7
4047,04/01/2018 07:20,30.054,3616.7
4048,04/01/2018 07:30,30.054,4305.6
4049,04/01/2018 07:40,30.356,4650
4050,04/01/2018 07:50,30.457,4477.8
4051,04/01/2018 08:00,30.356,3961.1
4052,04/01/2018 08:10,30.558,5166.7
4053,04/01/2018 08:20,30.558,4994.5
4054,04/01/2018 08:30,30.558,4994.5
4055,04/01/2018 08:40,30.558,5166.7
4056,04/01/2018 08:50,30.659,4822.3
4057,04/01/2018 09:00,30.659,5166.7
4058,04/01/2018 09:10,30.558,4822.3
4059,04/01/2018 09:20,30.558,4822.3
4060,04/01/2018 09:30,30.558,4305.6
4061,04/01/2018 09:40,30.558,4133.4
4062,04/01/2018 09:50,30.457,3616.7
4063,04/01/2018 10:00,30.457,3444.5
4064,04/01/2018 10:10,30.356,3100
4065,04/01/2018 10:20,30.356,2669.5
4066,04/01/2018 10:30,30.255,2411.1
4067,04/01/2018 10:40,30.154,2238.9
4068,04/01/2018 10:50,30.154,1980.6
4069,04/01/2018 11:00,30.154,1722.2
4070,04/01/2018 11:10,30.154,1550
4071,04/01/2018 11:20,30.154,1259.4
4072,04/01/2018 11:30,30.054,1097.9
4073,04/01/2018 11:40,30.154,925.7
4074,04/01/2018 11:50,30.154,1033.3
4075,04/01/2018 12:00,30.154,904.2
4076,04/01/2018 12:10,30.154,721.2
4077,04/01/2018 12:20,30.154,549
4078,04/01/2018 12:30,30.154,452.1
4079,04/01/2018 12:40,30.154,322.9
4080,04/01/2018 12:50,30.154,204.5
4081,04/01/2018 13:00,30.154,107.6
4082,04/01/2018 13:10,30.154,32.3
4083,04/01/2018 13:20,30.154,0
4084,04/01/2018 13:30,30.154,0
4085,04/01/2018 13:40,30.154,0
4086,04/01/2018 13:50,30.154,0
4087,04/01/2018 14:00,30.154,0
4088,04/01/2018 14:10,30.054,0
4089,04/01/2018 14:20,30.054,0
4090,04/01/2018 14:30,30.054,0
4091,04/01/2018 14:40,30.054,0
4092,04/01/2018 14:50,30.054,0
4093,04/01/2018 15:00,30.054,0
4094,04/01/2018 15:10,30.054,0
4095,04/01/2018 15:20,30.054,0
4096,04/01/2018 15:30,30.054,0
4097,04/01/2018 15:40,30.054,0
4098,04/01/2018 15:50,30.054,0
4099,04/01/2018 16:00,30.054,0
4100,04/01/2018 16:10,29.953,0
4101,04/01/2018 16:20,30.054,0
4102,04/01/2018 16:30,29.953,0
4103,04/01/2018 16:40,30.054,0
4104,04/01/2018 16:50,30.054,0
4105,04/01/2018 17:00,29.953,0
4106,04/01/2018 17:10,29.953,0
4107,04/01/2018 17:20,29.953,0
4108,04/01/2018 17:30,29.953,0
4109,04/01/2018 17:40,29.953,0
4110,04/01/2018 17:50,29.953,0
4111,04/01/2018 18:00,29.953,0
4112,04/01/2018 18:10,29.953,0
4113,04/01/2018 18:20,29.953,0
4114,04/01/2018 18:30,29.953,0
4115,04/01/2018 18:40,29.953,0
4116,04/01/2018 18:50,29.953,0
4117,04/01/2018 19:00,29.953,0
4118,04/01/2018 19:10,29.953,0
4119,04/01/2018 19:20,29.953,0
4120,04/01/2018 19:30,29.853,0
4121,04/01/2018 19:40,29.953,0
4122,04/01/2018 19:50,30.054,0
4123,04/01/2018 20:00,30.054,0
4124,04/01/2018 20:10,30.154,0
4125,04/01/2018 20:20,30.054,0
4126,04/01/2018 20:30,30.154,0
4127,04/01/2018 20:40,30.054,0
4128,04/01/2018 20:50,30.054,0
4129,04/01/2018 21:00,30.154,0
4130,04/01/2018 21:10,30.154,0
4131,04/01/2018 21:20,30.054,0
4132,04/01/2018 21:30,30.054,0
4133,04/01/2018 21:40,30.054,0
4134,04/01/2018 21:50,30.054,0
4135,04/01/2018 22:00,30.054,0
4136,04/01/2018 22:10,30.054,0
4137,04/01/2018 22:20,30.054,0
4138,04/01/2018 22:30,30.054,0
4139,04/01/2018 22:40,30.054,0
4140,04/01/2018 22:50,30.054,0
4141,04/01/2018 23:00,30.054,0
4142,04/01/2018 23:10,30.054,0
4143,04/01/2018 23:20,30.054,0
4144,04/01/2018 23:30,30.054,0
4145,04/01/2018 23:40,30.054,0
4146,04/01/2018 23:50,30.054,0
4147,04/02/2018 00:00,30.054,0
4148,04/02/2018 00:10,30.054,0
4149,04/02/2018 00:20,30.054,0
4150,04/02/2018 00:30,30.054,0
4151,04/02/2018 00:40,30.054,0
4152,04/02/2018 00:50,30.054,0
4153,04/02/2018 01:00,30.054,0
4154,04/02/2018 01:10,30.054,21.5
4155,04/02/2018 01:20,30.054,96.9
4156,04/02/2018 01:30,30.054,172.2
4157,04/02/2018 01:40,30.054,247.6
4158,04/02/2018 01:50,30.054,301.4
4159,04/02/2018 02:00,30.054,430.6
4160,04/02/2018 02:10,30.054,602.8
4161,04/02/2018 02:20,30.054,731.9
4162,04/02/2018 02:30,30.054,850.4
4163,04/02/2018 02:40,30.054,1033.3
4164,04/02/2018 02:50,30.054,1270.1
4165,04/02/2018 03:00,30.054,1313.2
4166,04/02/2018 03:10,30.054,1377.8
4167,04/02/2018 03:20,30.054,1894.5
4168,04/02/2018 03:30,30.054,1184
4169,04/02/2018 03:40,30.054,1463.9
4170,04/02/2018 03:50,30.154,2325
4171,04/02/2018 04:00,30.054,2238.9
4172,04/02/2018 04:10,30.054,1550
4173,04/02/2018 04:20,30.154,1087.2
4174,04/02/2018 04:30,30.154,2152.8
4175,04/02/2018 04:40,30.154,2927.8
4176,04/02/2018 04:50,30.054,699.7
4177,04/02/2018 05:00,30.054,1227.1
4178,04/02/2018 05:10,30.154,4477.8
4179,04/02/2018 05:20,30.154,4477.8
4180,04/02/2018 05:30,30.154,4822.3
4181,04/02/2018 05:40,30.255,4650
4182,04/02/2018 05:50,30.255,5338.9
4183,04/02/2018 06:00,30.255,5166.7
4184,04/02/2018 06:10,30.255,5166.7
4185,04/02/2018 06:20,30.255,5166.7
4186,04/02/2018 06:30,30.255,5166.7
4187,04/02/2018 06:40,30.255,5166.7
4188,04/02/2018 06:50,30.356,5166.7
4189,04/02/2018 07:00,30.255,5511.1
4190,04/02/2018 07:10,30.356,5511.1
4191,04/02/2018 07:20,30.255,5166.7
4192,04/02/2018 07:30,30.255,3616.7
4193,04/02/2018 07:40,30.255,5511.1
4194,04/02/2018 07:50,30.255,5511.1
4195,04/02/2018 08:00,30.356,4994.5
4196,04/02/2018 08:10,30.356,5338.9
4197,04/02/2018 08:20,30.356,5511.1
4198,04/02/2018 08:30,30.356,5166.7
4199,04/02/2018 08:40,30.356,5166.7
4200,04/02/2018 08:50,30.457,5511.1
4201,04/02/2018 09:00,30.558,5166.7
4202,04/02/2018 09:10,30.457,5166.7
4203,04/02/2018 09:20,30.558,4133.4
4204,04/02/2018 09:30,30.558,2066.7
4205,04/02/2018 09:40,30.356,1130.2
4206,04/02/2018 09:50,30.558,4994.5
4207,04/02/2018 10:00,30.558,4133.4
4208,04/02/2018 10:10,30.659,4133.4
4209,04/02/2018 10:20,30.659,4133.4
4210,04/02/2018 10:30,30.659,3444.5
4211,04/02/2018 10:40,30.659,3444.5
4212,04/02/2018 10:50,30.659,3272.2
4213,04/02/2018 11:00,30.659,1270.1
4214,04/02/2018 11:10,30.76,2669.5
4215,04/02/2018 11:20,30.862,2927.8
4216,04/02/2018 11:30,30.659,2152.8
4217,04/02/2018 11:40,30.76,2927.8
4218,04/02/2018 11:50,30.659,1550
4219,04/02/2018 12:00,30.356,1550
4220,04/02/2018 12:10,30.255,1463.9
4221,04/02/2018 12:20,30.154,721.2
4222,04/02/2018 12:30,30.154,495.1
4223,04/02/2018 12:40,30.154,290.6
4224,04/02/2018 12:50,30.154,204.5
4225,04/02/2018 13:00,30.255,107.6
4226,04/02/2018 13:10,30.255,43.1
4227,04/02/2018 13:20,30.255,0
4228,04/02/2018 13:30,30.255,0
4229,04/02/2018 13:40,30.255,0
4230,04/02/2018 13:50,30.255,0
4231,04/02/2018 14:00,30.255,0
4232,04/02/2018 14:10,30.255,0
4233,04/02/2018 14:20,30.255,0
4234,04/02/2018 14:30,30.356,0
4235,04/02/2018 14:40,30.356,0
4236,04/02/2018 14:50,30.255,0
4237,04/02/2018 15:00,30.255,0
4238,04/02/2018 15:10,30.255,0
4239,04/02/2018 15:20,30.255,0
4240,04/02/2018 15:30,30.255,0
4241,04/02/2018 15:40,30.255,0
4242,04/02/2018 15:50,30.255,0
4243,04/02/2018 16:00,30.255,0
